,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Sat-22:15,0.00010313144767426676,0.00014923676518350113,6.893980788773535e-05,0.0001919200778872214,,0.00014563041938888668,0.0001931382190816153,0.00014863881915676863,0.00012683036397474442,0.00011254780549990894,5.7028322440087146e-05,0.00041813017672190497,0.000288985379949068,0.00021678456970298526,4.267767559787289e-05,0.00015650494990051067,0.0008086612876667215,0.00014882403998264058,0.00023153467178159014,0.00016204921967786473,0.00014342419080068145,0.00021230709908535322,0.00010471801102248517,,0.0001899165514468665,8.069204393156145e-05,0.00020195441292894864,0.0002731151960651448,0.0001370800049996023,0.00011022422825011189,0.0002636624318689769,0.00022720301725606917,,0.00017827171724076285,0.00018621466463193082,0.00017556714071514067,0.000348770583692484,7.612494857516772e-05,0.00024585169328944446,0.000138948013896356,0.00010403251537301311,0.0001295076767386888,,0.00011972196055977293,7.24930184280548e-05,0.00018111253584500968,0.00012936279218699967,0.00012959433917675018,0.0001455196731404265,0.00019859397202901801,0.00037934471641577354,0.00024898626911440576,0.0001802655171909621,0.00019738543035191131,0.0001482103326717161,9.339297833832928e-05,0.00025762471362854967,4.856868632335345e-05,0.0002356339954799572,0.0001721776362984218,0.00034280873616788636,0.00022203438781600785,0.00016216473556733853,0.00015304411034087234,0.00015034275723767006,0.0001594433730075939,0.0001876032630116371,0.00019087547959539589,0.00011043550961465379
Sat-22:30,0.00010268223249497244,0.0001574759405822123,6.893980788773535e-05,0.00019322696932752104,,0.00014140847328550244,0.00018844248561229694,0.0001471737054219557,0.0001279662732204829,0.00011235430704789656,5.5843137254901964e-05,0.0004180631776921945,0.0002842915278400676,0.00021763694837220908,4.706498762398598e-05,0.00016099322817581086,0.0007500411658159065,0.00015047965869160448,0.00023194360602106983,0.00016093421850449277,0.00014140450501608936,0.00020624953355501564,0.00010528586269434613,,0.00018656635189597857,8.033285705469925e-05,0.00020298455737173272,0.00027258003215199734,0.00013646641744406693,0.000107503482881872,0.0002598620085654962,0.00022152294182466745,,0.00017819678940809644,0.00019123457215089172,0.00017106541915834218,0.00035499862982984976,7.63049129926031e-05,0.00024306892303964137,0.000138948013896356,0.0001054646710755308,0.00013005426204375703,,0.00012146124625207023,7.414058702869241e-05,0.0001744288112279393,0.0001287841361328393,0.00012943402974543934,0.00013992276263502548,0.00020127140827163264,0.0003783884207368622,0.0002480129231864416,0.00018313588349994615,0.00019497916915489296,0.00014807940287209367,9.297939878966121e-05,0.000254927072648146,4.705560133486142e-05,0.0002348667776852623,0.00016822841941654712,0.00033282273626965785,0.00021637753432042665,0.00015869331920962792,0.0001527267897492667,0.00015195934602517188,0.00015774716691176844,0.0001790655269747869,0.0001948308336239972,0.00010704905711366151
Sat-22:45,0.00010518164485883675,0.00014474111553648654,6.638648166967108e-05,0.00019334976449640826,,0.0001392529649373611,0.00018546902697846092,0.00014678931634925003,0.0001287546465648742,0.00011312374795119286,5.6017429193899776e-05,0.00041874752492423724,0.0002821235827013393,0.00020837504100670406,4.5499165898811784e-05,0.00016264404797322932,0.000758027334101762,0.0001486637454326553,0.0002314567795454988,0.00016119152646757858,0.00014251924411634804,0.00020271491711790898,0.00010781698448752487,,0.00018618833289206602,8.040010569904571e-05,0.0002015092887870049,0.00027336275078467616,0.00013827309191314328,0.00010805948320967265,0.0002593617023527085,0.00021300282867756483,,0.00017685290833916107,0.00018764892392306252,0.00017106541915834218,0.0003425425375551182,7.486519765312004e-05,0.00024282517821442275,0.000138948013896356,0.00011169001624318365,0.00012783771230921435,,0.00012183988720809246,7.304220796160067e-05,0.0001742522089851491,0.00012968528429623533,0.0001290118572131854,0.0001455196731404265,0.0001970533243586867,0.0003866519573754398,0.00024857009870357443,0.00018413409840990078,0.0001928802770888806,0.00015065618934869578,9.355204739550931e-05,0.000254927072648146,4.7207935921600566e-05,0.00023078684429641967,0.000169257756456241,0.0003202574383423601,0.00021773815712626196,0.00015274231973926686,0.00015368297505560056,0.00015195934602517188,0.00016029147605550666,0.00018372355969249022,0.00019167073596093476,0.00010794422909646745
Sat-23:00,9.798810798575745e-05,0.00014410010085297685,6.893980788773535e-05,0.00019194639113769723,,0.00014102101620639437,0.00018737706709404822,0.00014796761669904406,0.000126270554724563,0.00011661127299216899,5.814379084967319e-05,0.0004193445341354074,0.0002816631982648162,0.00021531814192665615,3.995856594819539e-05,0.00016145894462170858,0.0007380207475712169,0.00015065360277750559,0.0002318754503144899,0.00016122428558324926,0.00014222269543819798,0.00020657086232202533,0.00010399609106756114,,0.00018581472656135087,8.051640629573897e-05,0.0001996318187454494,0.0002724728186724923,0.00013876168941106957,0.00010936942502505785,0.00025720076029620665,0.00022436297954036828,,0.00016664475794366475,0.00018812701035343974,0.00017331627993674145,0.000348770583692484,7.50451620705554e-05,0.0002415398130010703,0.000138948013896356,0.00010208067447886452,0.00012466487429482,,0.00011958257143384865,6.919788122677957e-05,0.00017710815284545264,0.00013171629843099583,0.0001298335851669435,0.0001455196731404265,0.00019850422556278515,0.0003827795374060612,0.0002487549112215423,0.00018514228217714527,0.00019476196163564874,0.00014467412783149443,9.141521972739098e-05,0.0002589735341187515,4.8655509144810995e-05,0.00023978827167836327,0.00016232514347202295,0.00034135164263076657,0.00021677545231081247,0.00015026273662661644,0.00015294341245786192,0.00012286074785013897,0.00015647501233989936,0.00019102313489583123,0.0001954307638646669,0.00010883095606056768
Sat-23:15,9.685114088467532e-05,0.0001431770397087229,7.149313410579963e-05,0.00019142889721167255,,0.00015014963859606934,0.00018577256501784806,0.00014779316319681607,0.000126786921987076,0.00011316244764159533,5.542483660130719e-05,0.0003957148138443924,0.00028787166344138916,0.00021513588990856557,4.321969081043319e-05,0.00016151814008204797,0.0007386794006257204,0.0001497565832761686,0.00023422195392674235,0.0001607260492149129,0.00015297771152754117,0.0001953554518089773,0.00011054179212226859,,0.0001862986497220016,8.062716876878017e-05,0.00020015642934131163,0.00027579011214650426,0.0001355062665469792,0.00010875795074164897,0.0002496908784552067,0.00022436297954036828,,0.00017107272994957486,0.0001843023189104219,0.00017556714071514067,0.0003425425375551182,7.558505532286157e-05,0.0002426012237726933,0.00013761635175313025,0.00010442409212205593,0.00012939385537242241,,0.00012081601743595427,7.688653469642175e-05,0.00018491082461007623,0.0001307259503224921,0.00013063025969640608,0.0001455196731404265,0.00019285019819011295,0.00037750552237584883,0.0002478356400673539,0.0001855775889454677,0.00019294936196023052,0.00015073980838038736,9.24032153158758e-05,0.00025357825215794423,4.828532820605108e-05,0.00022111038420363983,0.00015884146341463415,0.0003275997719275126,0.00021395793621759694,0.0001567096527195076,0.00015320249277275954,0.00015034275723767006,0.00016792440348672123,0.00018709963810668883,0.00019375653993721658,0.00010775843868494168
Sat-23:30,9.780877014286088e-05,0.00014733936172031247,7.149313410579963e-05,0.00019345501749831157,,0.0001374581924904583,0.00019138376921395788,0.00014723136378286155,0.0001273674649131901,0.00011265935166636314,5.6610021786492364e-05,0.00041805958845846005,0.00028713297919941735,0.00021702570314230518,4.266864201099689e-05,0.00015874209476186707,0.0007013831714144574,0.00015006614775097646,0.0002317001927832843,0.00016171775698930625,0.00014324342229793678,0.00019692892622291512,0.00010468719736587254,,0.0001848439384579178,8.163194263136826e-05,0.00020126129105077912,0.0002705176784788214,0.00013722772052223117,0.00010628935971708283,0.00024670596485586844,0.00022720301725606917,,0.00017363769369502005,0.00018669275106230804,0.00017331627993674145,0.00035499862982984976,7.342548231363694e-05,0.00024340071487711785,0.00013761635175313025,0.00010314059055574893,0.0001306367199595206,,0.00012099086951971088,7.414058702869241e-05,0.00018311565989788547,0.00013098897580165594,0.00013031158988462106,0.0001455196731404265,0.00019463016977039864,0.00037029904103505094,0.0002476090736101414,0.00018670074686678815,0.0001962063038188712,0.00015464239660946833,9.284330637407386e-05,0.0002562758931383479,5.073609966628465e-05,0.0002442280242654931,0.00016510491391678625,0.0003233338508891304,0.000216772243294761,0.00015026273662661644,0.00015583052968642502,0.00015195934602517188,0.00015901932148363755,0.00018790384546478803,0.00019296825950470875,0.00010954878265055357
Sat-23:45,9.581167785351753e-05,0.000152339276251688,6.638648166967108e-05,0.0001953495715325714,,0.00015175290926824054,0.00018414438697457567,0.00014693863671980104,0.00012696760116306046,0.00011339009287925696,5.807407407407408e-05,0.00041814931930182227,0.0002867269097806863,0.0002155508637343719,4.105162996019199e-05,0.0001567072721367139,0.0007498765025522806,0.00014982448096764712,0.00023330672015266877,0.0001610995031335583,0.0001394188907817528,0.00017433294912087217,0.00010834962055182855,,0.0001857853087400347,8.190805765344954e-05,0.00020172390221258492,0.0002711281327567898,0.00013746065653868442,0.00010865204591730598,0.0002536721735607734,0.00021300282867756483,,0.00016970628289594757,0.00018669275106230804,0.00017331627993674145,0.0003425425375551182,7.666484182747388e-05,0.00024552737333144854,0.00013761635175313025,0.00010251092547472637,0.00013116820100745396,,0.00011763235502361119,7.08454498274172e-05,0.00017529025715151656,0.0001308197246237592,0.00013080299432680027,0.0001455196731404265,0.0001969635778924538,0.00039304103943385414,0.00024893972373951016,0.00018427499159293036,0.00019287617883380053,0.00015221597768985557,9.250926135399582e-05,0.00025762471362854967,5.735910234674194e-05,0.0002244112049482574,0.00016231617647058825,0.0003446073512929544,0.0002187522061985354,0.00015472598622938723,0.00016412754620599053,0.0001244773366376408,0.0001611395791034194,0.0001876291409711799,0.0001920962678758284,0.00010749664310506447
Sun-00:00,0.00010015409125336259,0.00014350182048170117,6.893980788773535e-05,0.00019304277657419022,,0.0001390302884551151,0.00018667346591874894,0.0001375284965360631,0.00012295760950589674,0.00012415543616827536,5.755119825708062e-05,0.00041941631881009723,0.0002813367908721802,0.00019457365645214204,3.969358073316591e-05,0.00015446876253851969,0.0007385970689939075,0.00015128813120353907,0.00023370591786263704,0.0001617487292441221,0.00013908448482554105,0.0001759195530973329,0.00010610022361910799,,0.00018959050392727914,8.07766981073858e-05,0.00020213087285664776,0.0002701445394307687,0.00013831854284318293,0.00010613050248056836,0.0002500780075754611,0.00022152294182466745,,0.00017553882313350825,0.00019171265858126894,0.00017556714071514067,0.0003051742607309235,7.270562464389541e-05,0.0002370500212039823,0.00013761635175313025,0.00011238252697528715,0.00012501510425713488,,0.00012621414454849373,7.414058702869241e-05,0.00017152973678688833,0.00013487946571520058,0.00013163592932286886,0.00013992276263502548,0.00019822002841971432,0.00038060120605961436,0.00024691636891316555,0.000186020206209136,0.00019491828079370318,0.00015559154596919594,9.264005146767717e-05,0.0002603223546089533,5.88934983914099e-05,0.00024681515403830143,0.00016821646341463417,0.0003427099004074773,0.0002170899358838593,0.000159189235832158,0.00017299229427789284,0.00011962757027513531,0.00016029147605550666,0.00018386091193929428,0.00019189396581792813,0.0001083242549382247
Sun-00:15,9.860621414331358e-05,0.00014370694518042428,7.149313410579963e-05,0.00019275333081895607,,0.00014738065653934024,0.0001878718340982492,0.00014057285799189235,0.0001236778579150808,0.0001177836459661264,5.6610021786492364e-05,0.00039494312859147696,0.00028280743463963536,0.00019660716839245307,4.741729751215017e-05,0.00015619293694096967,0.0008723859706899391,0.0001524957651439851,0.0002325667439098008,0.00016214779483501914,0.00013712537068584767,0.0002064755002363321,0.00010469159931681722,,0.00018837113523372458,8.095708270633862e-05,0.0002022214874141149,0.0002714536882942757,0.00013892644903246333,0.00011028474529259361,0.00024916412899649997,0.00021868290410896656,,0.00017727662304201742,0.00018812701035343974,0.00017556714071514067,,7.414533998337849e-05,0.0002361183922669413,0.00014053542858253283,0.00010994242371504815,0.00013077913152679225,,0.00012891819508320865,7.359139749514655e-05,0.00016415032755927542,0.0001328347285119619,0.0001282140051321757,0.0001455196731404265,0.000139839952135218,0.0003931832990498007,0.00024413802072638163,0.00018672334294331176,0.00019717232108774715,0.00015286145793449256,9.140284768961032e-05,0.00025717510679848244,5.897479612422925e-05,0.0002270250981325086,0.00016202474892395983,0.00031271852053848425,0.00021693911212943888,0.0001487749867590262,0.0001668211590037356,0.00012771051421264445,0.00015774716691176844,0.0001869543234107947,0.00019433554237879318,0.00010925320699585349
Sun-00:30,9.800203713860378e-05,0.0001434590861694672,6.893980788773535e-05,0.00019513029444527283,,0.00013892785727328194,0.00018598382749326144,0.00013945694694543744,0.00012602002280704354,0.00013229223577976084,5.379346405228758e-05,0.00041707494200396493,0.0002893071317687504,0.00020052320348578015,4.2822212987888974e-05,0.00015697151930693204,0.0008636588177177672,0.0001521221528468032,0.0002342511635152766,0.00016310882816473904,0.0001389235913937788,0.00020641123448293018,0.00010765411230257251,,0.00018324544759215132,7.983838172862244e-05,0.00020272543153195831,0.0002717060615971556,0.00013772199938641243,0.00010846040861611393,0.0002498548265799046,0.00021868290410896656,,0.0001744129338584416,0.00018525849177117637,0.00017556714071514067,,7.486519765312002e-05,0.0002409168198065389,0.00014053542858253283,0.00010203112310012762,0.00012673982161872323,,0.00012657320699654607,7.459824497331397e-05,0.0001695824493507099,0.00013293765152554778,0.00013094495019606639,0.0001455196731404265,0.00013514322040236333,0.0003662843614497259,0.00022645146275685518,0.00018824924269914123,0.00019448796401029482,0.00015549325693194437,9.172628810587636e-05,0.0002553766794782133,5.962912447866842e-05,0.00023448614250029737,0.00016797883787661406,0.00033903862488469163,0.00021623312859810927,0.00015274231973926686,0.00017045750849429991,0.00012245660065326352,0.00015605096081594297,0.00019011143447501583,0.00019186606208580398,0.00010799489920870174
Sun-00:45,9.658474583648916e-05,0.00014801456385360936,7.40464603238639e-05,0.00019317434282656938,,0.00013873190196890545,0.00018632783727123348,0.00013842441875936952,0.00012515735379056025,0.00012994293692709282,5.727233115468409e-05,0.00041796148273638397,0.00028724057466323396,0.00020039366435907572,4.404475841177498e-05,0.0001549692797737812,0.0007607442779515889,0.00015030291470090017,0.000233219091387066,0.0001611802096821651,0.00012811849328033315,0.00019639821548514424,0.00010498653003010935,,0.00018899038037242962,7.941669317054414e-05,0.00020344239934630342,0.0002698945754195631,0.0001354551342506846,0.00010632844364035225,0.0002512690113716535,0.00022436297954036828,,0.0001760159951204892,0.0001895612696445714,0.00017331627993674145,0.000348770583692484,7.450526881824926e-05,0.0002340631542101685,0.00014053542858253283,0.00010316161967745678,0.000125174642973122,,0.00012185885003971114,7.414058702869241e-05,0.0001853654442449817,0.0001301335711998536,0.00013497713032474597,,0.00013097000972253384,0.00036577260424336633,0.00022393595904007007,0.00018734739340965493,0.00019938362243595597,0.0001505582670615832,9.119252304733895e-05,0.0002508806111775405,4.929405153171243e-05,0.00023672237421196624,0.00016420373027259682,0.00031430424191340815,0.00021842809557733405,0.00015472598622938723,0.0001689070278452987,0.00012609392542514263,0.00016453199129507032,0.00018431079031288445,0.00019289152424136727,0.00011051151478300524
Sun-01:00,9.691033978427224e-05,0.00014315139912138254,6.893980788773535e-05,0.000193542728333231,,0.00014284696336081158,0.00018611738423059175,0.00013928485891442612,0.00012398639475931657,0.00012567534753839615,5.810893246187364e-05,0.00041780475286331116,0.0002862204869005109,0.00020151072903611114,4.4698187862472673e-05,0.0001529515163591005,0.0007496295076568418,0.000148790674450402,0.00023063891106653943,0.00016100360826768603,0.00014226134140955265,0.00021127677394210278,0.00010337981793530893,,0.00018469795251963638,8.047131014600077e-05,0.00020212610366941264,0.00026922298536536006,0.00013892076766620838,0.00010631961823832366,0.000249420099616996,0.00020448271553046224,,0.0001762008171077331,0.00018812701035343974,0.00017331627993674145,0.000348770583692484,7.450526881824926e-05,0.00023477049213433226,0.00014053542858253283,9.840468731871446e-05,0.00013551791239027386,,0.00011864575829777803,7.029626029387132e-05,0.00018898095260298884,0.0001310690270344449,0.00012802640898915238,,0.00013457482611622167,0.0003795095141672803,0.0002249004065875395,0.00018742049836311365,0.00019413844139846515,0.0001588776272146207,9.350079181041796e-05,0.0002522294316677423,4.561197460353542e-05,0.00022954977994528369,0.0001560347919655667,0.0003180045484021226,0.00021719262439750725,0.0001487749867590262,0.00016704445044630505,0.00012124415906263715,0.00015774716691176844,0.00018938884222009008,0.00019467038716428322,0.00010965012287502216
