,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Sat-13:30,0.00010036128740195183,0.00011837974279641942,7.021647099676749e-05,0.00018108925162191954,0.0001545716849746112,0.00012564297834248534,,,,,,0.0004663132467849439,0.0003302547063962917,0.0001715005509618701,,0.0001978863865680781,,0.00014069288310864097,0.0002865850096391642,0.00011151878010612365,,0.00021087874088877466,0.0001127779832021552,7.169384409918693e-05,9.156664607419176e-05,0.00013612549704659777,,0.0003085091965674821,0.00015779331947079965,0.0001088964255020498,0.00037007234519506827,0.00015620207436354755,,0.0001321036843461298,0.00025140530091306314,0.00016177123986086864,0.00012611793428165716,7.774462833208618e-05,0.00018484029699038077,0.0001107955858125892,0.00013699385079475577,0.0002101681859031968,0.00025867143883699076,0.00010339299237177001,,,9.307671195279263e-05,,0.0001237010503535382,0.0001669982300002493,0.00015599007335896807,0.0001526665480215934,0.00042280449210001285,0.00023238511420080516,0.00014170785270727618,9.378475953471711e-05,0.00021760970575256206,4.738552805640011e-05,0.00016254609254192932,0.0001253474713055954,0.00021450948105680544,0.00012635982055182239,0.00011455673980445016,0.0001230392532796278,0.00016852938109706566,0.00018319025834915044,0.00018753259627596257,0.00010136927599780756,9.339104900403069e-05
Sat-13:45,9.820662157103434e-05,0.00011291259978461906,6.638648166967108e-05,0.00017396128443746656,0.00015568038531880814,0.00012600371424372386,,,,,,0.0004615216197493997,0.00032798123493728163,0.00016808122271476999,,0.00020029969620957992,,0.00014291577419701064,0.0002889607228399509,0.00011161566767247079,,0.0002096348875971242,9.142852112056064e-05,7.102517624819505e-05,9.239034507104403e-05,0.00013685652936866973,,0.00035088984176374606,0.0001526450547494328,0.00010876236344266325,0.000413039874752699,0.00015904211207924842,,0.00013169421031322464,0.0002472475881222568,0.00016546171367878577,0.00011677586507560848,7.558505532286157e-05,0.00018059734647307094,0.0001107955858125892,0.0001380670611439842,0.0002098963092747691,0.00026212849851675786,9.84207901590292e-05,,,9.526554137505147e-05,,0.00012205369302811515,0.00015347642908782687,0.00015799619569663748,0.00014643540003924412,0.0003968987549561836,0.0002304917203538082,0.00014605750935579604,9.133509605414475e-05,0.0002140128511120238,4.7766759172436446e-05,0.0001670780302129178,0.00012779770444763268,0.00022406034265673132,0.00012654433897478352,0.00011505265642698025,0.00012230124671981649,0.00016974182268769203,0.0001865826705408014,0.00018251426273693263,0.00010163236832926404,9.507570959269674e-05
Sat-14:00,0.00010013580924025178,0.00011326985863489513,6.893980788773535e-05,0.00016271938672584224,0.0001537450822248223,0.00013606423771159832,,,,,,0.00046339998540378285,0.00032794399035365285,0.00017237536064870502,,0.00020009453077163132,,0.00014295147298325192,0.00029780149163632116,0.0001104820037301713,,0.00020994999709767566,0.0003510379800327505,7.103059787941932e-05,9.040831935986821e-05,0.00013147663782095404,,0.00036538293583032326,0.00015746474712238797,0.00010851882437239835,0.00041898990729300183,0.00017040226294205187,,0.000133352810188082,0.0002449426651433467,0.00016583685714185228,0.0001307889688846815,7.99042013413108e-05,0.00018322125514112428,0.0001107955858125892,0.00013844413505046988,0.00021349112247286898,0.00026239566635343544,9.671044125524094e-05,,,9.643886372993001e-05,,0.00012230182272718792,0.00015272854186921948,0.0001572803321606807,0.00015262776020918037,0.00040846262941238236,0.0002102030158473669,0.0001443616567130679,9.254755575665027e-05,0.00020502071451067828,4.679513287048876e-05,0.00016659926251932913,0.00012758548541367764,0.00022163348438134035,0.00012284594797543178,0.00011604448967204041,0.00012332989893533663,0.00016974182268769203,0.00018488646444497593,0.00018128008312796848,0.00010179979072200906,9.252503244294686e-05
Sat-14:15,9.939408185118442e-05,0.00011884982023099319,6.893980788773535e-05,0.00016162826393944444,0.00015710658745214754,0.00013507555413042605,,,,,,0.00046096409210930896,0.000333536109399757,0.00017112202753968186,,0.0001995634206855892,,0.0001389109770267811,0.00028693552470157536,0.00011161447643190094,,0.00021871916280381118,0.000194015987885831,7.053903664841986e-05,9.214029358985674e-05,0.00012323749214773183,,0.00035753587284722264,0.00015416292643388214,0.0001072517487954377,0.00041936071715291764,0.000167562225226351,,0.00013330450145386286,0.0002446351872705526,0.00016425187601039616,0.00012300391121297427,,0.00018390839879642157,0.0001082680727118838,0.00013312159183199909,0.00018560866380189255,0.00025671374348202605,9.560961193919581e-05,,,9.664470975710169e-05,,0.00012508535288520734,0.00015251414753321866,0.00015444180540783768,0.00014915396936219147,0.0003220558973765955,0.00021019716119725253,0.00014908099750169805,9.211983673623286e-05,0.0002032222871904092,4.770835109254682e-05,0.00016247769715713097,0.00013125000000000002,0.0002210319888625472,0.00012998921770606696,0.0001091016569566192,0.00012340436646471518,0.0001709542642783184,0.00017979784615749952,0.0001876908499516281,0.00010168119986048133,9.431758819917213e-05
Sat-14:30,0.00010045496095484343,0.00011691680484094288,7.021647099676749e-05,0.00016492092868232013,0.00015714823944595275,0.00012560289657568104,,,,,,0.000460132586294152,0.00032534152507258815,0.00016910744177048022,,0.00020079009164662777,,0.00014043645849374454,0.0003019492532081865,0.00011066466061754704,,0.00021070460142794356,8.056450618914302e-05,7.132155875512118e-05,9.0945194598888e-05,0.00013991199130356354,,0.00034357884617817075,0.00015135500585180723,0.00010667704702048123,0.0004218146503742022,0.00017040226294205187,0.0001273816656680647,0.00013440256665071712,0.00023853958528324295,0.00016771257445718498,0.00012456092274731572,,0.00018529184084223565,0.0001082680727118838,0.0001317148161039564,0.0001952980447539139,0.0002536551323862694,9.655529081472453e-05,,,9.596541786743515e-05,,0.00012202477565717057,0.00014884451424725153,0.0001583064032288854,0.00014540181892023856,0.00030869364106531197,0.00020508370978733568,0.00014495872593935712,9.234842486284712e-05,0.00020502071451067828,4.7244243646937367e-05,0.00016392589508742712,0.00013793489956958393,0.0002237785139537827,0.00012460288426362708,0.00011108532344673954,0.00012311038644201923,0.00017216670586894477,0.00019463964949597236,0.00018835173322610566,0.00010115202551198368,9.45574669447893e-05
Sat-14:45,9.943534696649168e-05,0.00011987544372460869,7.021647099676749e-05,0.00017954846462183476,0.00015402102668378185,0.0001288094379200235,,,,,,0.0004586729645754594,0.0003245764592505459,0.00017319128891431072,,0.00020133189217123263,,0.00014217496605115426,0.00029338110723813607,0.00010838323638620496,,0.00021913378056769465,8.052929058158576e-05,7.05860241190301e-05,9.37251787132645e-05,0.00016745387138578094,,0.0003592145468212709,0.0001559694115240833,0.0001072040495987594,0.0004274901264697345,0.00015904211207924842,,0.00013105009385696933,0.0002263825303393649,0.00016610414685928722,0.00011210483047258413,7.774462833208618e-05,0.0001846620489105192,0.0001082680727118838,0.00014180879452372664,0.00019693685665304767,0.0002607535054262709,9.73569014240594e-05,,,9.477151090983944e-05,,0.0001172729986380851,0.00015119786602846958,0.0001587031109383948,0.0001480120105320319,0.00030735083598837235,0.0002250635815002424,0.00014634064046310273,9.362569047753708e-05,0.00021760970575256206,4.717952118003265e-05,0.0001631229927441418,0.00013064360652797704,0.00023445929989053042,0.00012802529988255003,0.00011455673980445016,0.00012321875336909999,0.00016852938109706566,0.00016283578519924485,0.00018952884861659082,0.0001014609596890727,9.317529888328703e-05
Sat-15:00,0.00010355559037843766,0.00011758630906594187,6.893980788773535e-05,0.0001818333318714861,0.00016986629709988526,0.0001349953905968175,,,,,,0.00046423029480769485,0.00032869353759918307,0.0001703397458004929,,0.00019983113656193679,,0.00014133476128478297,0.0002954452514945573,0.00011095333791563873,,0.0002110404418166892,8.351821527300901e-05,7.129806501981606e-05,8.926837878386727e-05,0.00014146741288927075,,0.00037515502286116637,0.00015581942345495244,0.00010819333514043945,0.00042947110334972457,0.000167562225226351,,0.00013217883126602622,0.00022776556608438474,0.0001643034582365678,0.00011210483047258413,7.774462833208618e-05,0.00018346816373513198,0.0001082680727118838,0.00013093166260587076,0.00018851245723607198,0.0002536136753081643,9.586819600672319e-05,,,9.544394126526692e-05,,0.00012015867241282812,0.00014896916211701942,0.0001613385966347596,0.00015004152577564216,0.00043060678440551715,0.00021966617955977716,0.0001388985466425492,9.412175027807628e-05,0.0002086175691512165,4.757890615873737e-05,0.00016261746163911029,0.0001278111549497848,0.00022410861886973643,0.00012179499521856608,0.00011455673980445016,0.00012381727224328434,0.00018590771056271034,0.00016622819739089576,0.00018066498393575896,0.00010126663012606506,9.407509551919372e-05
Sat-15:15,9.949176003551934e-05,0.00011964610291561967,6.893980788773535e-05,0.00018268266512295596,0.0001531960332155718,0.00012728633078146084,,,,,,0.0004606733641768152,0.00032627186373448334,0.00016896023821740702,,0.00019885898902114707,,0.00014117003355219255,0.0002946468560746208,0.00011067776426381532,,0.00021404227442720558,8.672283556072051e-05,6.929929030847274e-05,9.065837084105551e-05,8.01477254926161e-05,,0.0003765036238758396,0.0001535275603077028,0.00010764742098638577,0.00042412095473112727,0.00015904211207924842,,0.00013342105586023286,0.00021266322553713693,0.00016516159890833253,0.00013234598041902295,,0.00018304919997038174,0.0001081575237021827,0.0001360221603434273,0.00019104997243473071,0.00025348239456083135,9.838015551984633e-05,,,9.658981748318925e-05,,0.00011998376895953433,0.00015088873931144516,0.00016095731408001312,0.0001460132973747496,0.00042594401755582223,0.00022039859628908857,0.00014153768064278094,9.244740116509247e-05,0.00022120656039310025,4.740920700770671e-05,0.00016523432853574402,0.00013311065279770443,0.00022196619882232135,0.00013784488900013477,0.00011703632291710059,0.00012299812942012024,0.00018752429935021216,0.00016283578519924485,0.00019284753104359837,0.00010146295281279585,9.476034846560042e-05
Sat-15:30,9.250872748483029e-05,0.00011608006700740158,7.021647099676749e-05,0.00018355684977765306,0.00015429223796162715,0.0001070049567784948,,,,,,0.0004604615993864803,0.00032671103944977335,0.00017231227341167366,,0.0001999676102457163,,0.00014006547110731568,0.0003117636749556988,0.00010870784944148686,,0.00021685752904397436,0.000164637367281179,6.949266182213798e-05,9.092313123290089e-05,7.508113351150268e-05,,0.000380806016483169,0.0001545909226917556,0.00010681194959434671,0.000425871497610966,0.00014768196121644496,,0.0001317931281975781,0.000199979729135352,0.00016777705223989956,0.00011366184200692559,,0.00018108362446737618,0.0001081575237021827,0.00014050353869358396,0.00019559635383232764,0.000247756711440311,9.68803679281875e-05,,,9.683683271579525e-05,,0.00011854116527676722,0.0001472440355994316,0.00015902738007581336,0.0001495178903080665,0.00033178849274865315,0.0002231561364929709,0.00014098168743205953,9.349725694248064e-05,0.00022660184235390757,4.739105314503832e-05,0.00016594801950755322,0.0001303174318507891,0.000225258114644263,0.00011815276200011552,0.00011703632291710059,0.00012405679093852428,0.0001673169395064393,0.00015605096081594297,0.00018924153691192338,0.00010149982560167424,9.404131544437085e-05
Sat-15:45,9.810128235263392e-05,0.00011279294371036392,6.893980788773535e-05,0.00018424830352626795,0.0001626780825585792,0.00011210870175157321,,,,,,0.00046338323564635523,0.0003268476029230791,0.00016784149121405078,,0.00019946606945782646,,0.00013946069166981658,0.0002918816816933772,0.00010916528582030613,,0.00019434378446510163,0.00018008821509693095,6.919627931521184e-05,8.645897684817462e-05,7.781221963249011e-05,,0.00038595587743692325,0.00015237424295794653,0.0001062099310988256,0.00042331768447223886,0.00015904211207924842,,0.00013351153888623062,0.00019887407458403297,0.00016635267940356876,0.0001276749458159986,7.342548231363694e-05,0.0001818009248975141,0.0001081575237021827,0.00013362919132149903,0.00019916095851615776,0.00020147679324894515,9.707245894977927e-05,,,9.50116646082064e-05,,0.00011361448480438799,0.00014913369730511303,0.00016132905178761352,0.0001484261274704414,0.00031247881617825913,0.00022013338063890623,0.00014032300418241858,9.229658013309956e-05,0.0002284002696741767,4.7239507856676044e-05,0.00016586178184845962,0.00013532886477761837,0.0002350921097096512,0.00012675934305023394,0.00012199548914240147,0.00012418794270668352,0.00016610449791581292,0.00015435475472011753,0.0001875594695416416,0.00010084508445861775,9.43151753366848e-05
Sat-16:00,9.718718169709315e-05,0.00011869312775280195,6.766314477870322e-05,0.0001897126885417489,0.0001581365276626037,9.59156679626438e-05,,,,,,0.0004689034771300008,0.0003237539746954091,0.00016514556328491037,,0.0001990561934942085,,0.0001395388556789069,0.00031709929312795745,0.00011109688240430466,,0.00019973381539558683,0.00019364622400647972,7.044686891760747e-05,7.678786809048922e-05,7.313171398597748e-05,,0.00039131113050590907,0.00015485472746486076,0.00010764489944294904,0.0004227463592561259,0.0001760823383734536,,0.00013021887690627796,0.00019813702467053472,0.00016697401076427274,0.00012300391121297427,7.774462833208618e-05,0.00018085987196833536,0.0001081575237021827,0.00013291855203619908,0.00019288136361233414,0.00014478884528218452,9.49151290149794e-05,,,9.493618773157679e-05,,0.00011648663271207626,0.00014861516216687856,0.00016014122964902233,0.00014985100916761353,0.0002948728173186964,0.00022193544194411852,0.00012892294286179532,9.327927341967838e-05,0.0002589735341187515,4.837767611614683e-05,0.0002590490067800642,0.00013066041965566715,0.00022645458186928107,0.00013285326453202917,0.00011703632291710059,0.00012529050672375103,0.00016610449791581292,0.00015435475472011753,0.00018230126722377268,0.00010090786785589716,9.413300421889006e-05
Sat-16:15,9.295411214709184e-05,0.00011780567853540966,7.021647099676749e-05,0.00017317451824823922,0.0001554310413377106,0.00010120646118080885,,,,,,0.00045964803973999585,0.0003196438797062023,0.0001702556294844511,,0.00014693712111493542,,0.00014218266578936315,0.00027823106731836506,0.00011105896124616472,,0.00021062997023044453,0.00019850157589843817,6.950892671581075e-05,7.627305621745653e-05,7.660807331842786e-05,,0.000387305080774515,0.0001516318777672988,0.00010722031355392635,0.00039548715032018233,0.00016472218751065014,,0.00013180463027715413,0.0001960653168055667,0.00016461764088688608,0.00011677586507560848,7.342548231363694e-05,0.00018168702922110704,0.00010823050332186819,0.00014220037127276946,0.00018918082061429014,0.0001666804856927017,9.432407971777395e-05,,,9.459997255386305e-05,,0.00011217141471241208,0.00014398823324109392,0.00015558441735525922,0.00015160330563427198,0.00028674022354165584,0.000220735824135678,0.0001352009717411683,9.324510302961748e-05,0.00026976409804036616,4.724266505018359e-05,0.00023878018318068277,0.00012440033177905309,0.00022225716086286552,0.00012619776524122175,0.00010860574033408911,0.0001256228319667986,0.00016610449791581292,0.00015435475472011748,0.0001914759991878302,0.00010130748916238976,9.425847306823213e-05
Sat-16:30,9.013868212802633e-05,0.00011905921836093971,6.893980788773535e-05,0.0001716939593547991,0.00015884972339289568,9.770598687990167e-05,,,,,,0.0004581513292727136,0.0003197269040905416,0.00016970466761437715,,0.00013741330509237903,,0.0001412689635219069,0.0003048896851206356,0.00011238282659944893,,0.00020503677659565645,0.00019543341609001106,6.878784976298436e-05,7.679522254581825e-05,7.503841084332965e-05,,0.00039175986108024204,0.00015355028577272262,0.00010744523522848335,0.00034367546310056575,0.00016472218751065014,,0.00013347703264750266,0.00019337608063469476,0.0001662354470713605,0.00013234598041902295,7.558505532286157e-05,0.00017805206082513784,0.00010823050332186819,0.00013599315465831304,0.00018944514511415043,0.0001496715678145671,9.307548807742746e-05,,,9.81336626869768e-05,,0.00011637003040988041,0.00014407797970732682,0.00015090850752679376,0.00014700124577326926,0.0004346195817599154,0.00023273727140518625,0.00014908686550392202,9.30872122617499e-05,0.0002553766794782133,4.677540041106659e-05,0.0002622189841798501,0.00013577721484935436,0.0002299500406433523,0.000132732926430098,0.00011455673980445016,0.0001267165043385672,0.00016852938109706566,0.00014926613643264112,0.00018902256956194587,0.00010086900194329562,9.393153020119655e-05
Sat-16:45,9.298928325802886e-05,0.00012095234839290497,7.149313410579963e-05,0.0001901746322723246,0.00015171928070793243,0.00010883535746255696,,,,,,0.00046166758192126895,0.00031774207815465504,0.00016583531707645334,,0.00013766828342490718,,0.00013856425548198028,0.0002960099702062197,0.00011104784300084618,,0.00021617340973356663,0.00019926311341186413,6.906616016582962e-05,8.517562439325743e-05,7.501151138559106e-05,,0.00039593094729132374,0.00015208828085644702,0.00010793697822437113,0.0003550705629202934,0.00016188214979494928,,0.0001346134381096102,0.0001952267850791137,0.00016457074795400275,0.00011210483047258414,7.558505532286157e-05,0.0001783382809292056,0.00010823050332186819,0.00013291855203619908,0.0002066488939907713,0.000162986199399333,9.262850704641584e-05,,,0.00014564978729243857,,0.00011269659148150221,0.00014193902226210953,0.00015414906835474105,0.0001483371436654939,0.0003375634517766497,0.00024651443405439207,0.00014521985203832394,9.20892012141093e-05,0.000233795551634984,4.795579613370083e-05,0.0002852414654454621,0.00012786047345767575,0.00021811845416956432,0.00012581107880701618,0.00011901998940722094,0.00012900999309786035,0.00016610449791581292,0.000156050960815943,0.00018644074544448382,0.00010016642583088346,9.482911504648984e-05
