,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Tue-00:00,9.456240695761184e-05,0.0001456385360934001,7.40464603238639e-05,0.0001738808828387904,0.0001661725225583412,0.00011789383676032442,0.00015496628704175875,0.00011594948536216842,0.00010408058488712489,0.00011273902749954471,4.5923202614379085e-05,0.0005488153734059316,0.0003458035441325038,0.00017448527824275408,4.077158876703584e-05,0.00013908169587658413,,0.0001466646134031443,0.0001593675150429381,0.00011146914508238025,0.0001256309546343618,0.00020636355344008357,9.964256158329372e-05,7.647030120775872e-05,8.278910363898449e-05,7.556585119114491e-05,,0.00029633906122351466,0.00014441086125724847,0.00011468609936141914,0.0003605674085936318,0.0001931225646676588,,0.0001416159041554713,0.00015942206362501706,0.0001710654191583422,0.00019929747639570514,7.99042013413108e-05,0.0001800310991740544,0.00011223790492353334,0.0001616486831418958,0.00017030301657188743,0.00010824903727451956,0.00011256041324196695,6.315679635777501e-05,0.0001728393910428275,8.032798133662686e-05,0.00014154342168543198,0.0001203335758661219,0.00015174133074065765,9.09811421091385e-05,0.0001739445151751612,,,0.00015510890278627414,9.345572224421695e-05,0.00022660184235390757,4.8920713399444966e-05,0.00019810871892470558,,0.0002001701410317801,,0.00010711799046649885,0.0001261491062229291,0.00011154462633762619,0.00015265854862429203,0.00017985580004697843,0.00013471224276246946,0.0001148100293042149
Tue-00:15,9.431168220637781e-05,0.00013924548298319687,6.893980788773535e-05,0.00017288975040420074,0.00016601348767290313,0.00012099794692283369,0.00016202455825097334,0.00012167096886744194,0.00010597458972827366,9.875250409761428e-05,4.5065359477124184e-05,0.0005453589413196178,0.0003455381764741484,0.00017166177390095022,4.052467072575837e-05,0.0001427214490229849,,0.00014585124105780404,0.00015924418566912676,0.00011291769361530792,0.00013483697709634678,0.00019868483245296162,0.00010305847551634885,8.145187669764828e-05,8.30207689818492e-05,7.657220737477643e-05,,0.00029794565722164097,0.00014139784335336962,0.00011673737494720519,0.00036384249274485476,0.0001760823383734536,,0.0001412800434318525,0.0001599995920329127,0.00016806427145380987,0.00018061333798360778,7.774462833208618e-05,0.0001781651487307902,0.00011202803453792888,0.00012682252388134741,0.00014876560458565249,0.00010731855618815985,0.00010888975083578066,6.205841729068327e-05,0.00017421956962674563,8.248936462192947e-05,0.00014202903988294,0.00012593048637152293,0.00014704958492259366,8.617207314080013e-05,0.00016181876052404615,,,0.00015679008542344238,9.516394717493353e-05,0.0002373924062755222,5.087896267250116e-05,0.00020641330637167439,,0.00019253467080189397,,0.00011901998940722094,0.00012154434541374492,0.0001066948599751207,0.0001492661364326411,0.00018650046381265948,0.00013410533658876874,0.00011855539510020015
Tue-00:30,9.476873253414819e-05,0.0001436727577306371,7.149313410579963e-05,0.00017316165399245103,0.0001752185783038551,0.00012118499516792033,0.00016485353277806108,0.00012378510876732336,0.00010424842893038917,9.913494809688582e-05,4.530392156862745e-05,0.0005421465771272491,0.000341697328787425,0.00017285061783434133,4.062102898576909e-05,0.00014261704665489354,,0.00015292590051938236,0.000159088401196944,0.0001118836968006852,0.00014982491008896462,0.0002059240586103671,0.00011714031658831194,9.994506080359418e-05,8.381872738504986e-05,7.468977277342376e-05,,0.0002995217355252266,0.00014301324515852908,0.00011480671318914308,0.00036627985486536335,0.00018176241380485532,,0.00014187355073797342,0.0001585854123718569,0.00016881455837994296,0.00018684138412097356,7.342548231363694e-05,0.0001801837678466851,0.00011202803453792888,0.00013098000541439454,0.0001495510259566659,0.00010657232878226743,0.00010798840065754234,6.315679635777501e-05,0.00017444260524250265,8.139838067791958e-05,0.00014001920302336766,0.00012176568534169138,0.000147149303218408,8.64814284545529e-05,0.00012286438868126,,,0.00015802676689214464,9.51020869860302e-05,0.00022660184235390757,5.040064785610775e-05,0.00019953610086832402,,0.00017610118694245865,,0.0001130689899368599,0.0001207040849329959,0.00011154462633762619,0.00015096234252846656,0.00019416133514346342,0.00013791070805720264,0.00011469602155168774
Tue-00:45,9.504296273081041e-05,0.00014049332490042904,7.149313410579963e-05,0.00017229916411574324,0.0001665568568648166,0.00012584338717650675,0.00016488591016892905,0.0001239713896256346,0.0001039020448999271,0.00010123839009287926,4.462908496732027e-05,0.0005458578448087118,0.000346698965997247,0.00017269079683386186,4.095828289580661e-05,0.00013925092324447075,,0.0001589596953703574,0.00015814720334417332,0.00011321312127662869,0.00012811021200075714,0.00020460557412121765,0.00010868857077456729,0.00011193499825604196,8.482628776512811e-05,7.421824110247692e-05,,0.00029736401405661074,0.0001430435457785555,0.00011540389872641042,0.00036635706914344687,0.00017040226294205187,,0.00014105460267216312,0.00015744979773756754,0.00016581341067541065,0.0001681572457088762,7.774462833208618e-05,0.00017750277671196914,0.00011202803453792888,0.0001271464206984569,0.00014548420472310122,0.00011149190205074346,0.00010777414528730537,6.480436495841262e-05,0.00017351626916590896,8.185810347193633e-05,0.0001380213041001695,0.00012453125874517266,0.00014461147258993342,8.761402683465598e-05,0.00012018289594370747,,,0.0001627886506968986,9.694728804931848e-05,0.0002319971243147149,5.144725750385967e-05,0.00020575710717259425,,0.00017146667049397003,,0.00011901998940722094,0.00011983381514936297,0.00010992803755012437,0.00015096234252846656,0.00019041500284657555,0.00013467387513079875,0.00011600499945107379
Tue-01:00,9.506646817623862e-05,0.00014859005259169357,7.149313410579963e-05,0.00017277865001330282,0.00016911845448383715,0.00011658895257436282,0.00016421407930841895,0.00012002400953284901,0.00010280200820461176,0.00011328537606993262,4.624183006535948e-05,0.0005411344132141229,0.00034173612522870505,0.0001722449803588402,4.02175287719742e-05,0.00013600421430735513,,0.00014424059581974214,0.0001595362815544694,0.00011138575824249131,0.0001256707836456559,0.0002005920741668256,0.00010863574736323138,0.00011246089648479504,8.218603830200335e-05,7.400831984404644e-05,,0.0002985999806855117,0.00014040549804750381,0.00011616078201467118,0.00036530709599215584,0.0001760823383734536,,0.00014215880231145791,0.00015854557183599214,0.00016881455837994296,0.00020552552253307093,7.774462833208618e-05,0.00017905692764393465,0.00011202803453792888,0.00012550276520864755,0.00016075649671860013,0.0001106259097525473,0.00010786649673999372,6.315679635777501e-05,0.00017398720848001617,8.017016604912859e-05,0.00013826304731174728,0.00012313203111882242,0.00015482761199611097,8.830176716027161e-05,0.00011951893986063766,,,0.00016159597924487616,9.738826282450086e-05,0.00022660184235390757,5.1112200342871214e-05,0.00020716664684191743,,0.00017279230920783952,,0.0001130689899368599,0.00011887351745707838,0.00011316121512512802,0.00015096234252846656,0.00018247544579761844,0.0001343215905127311,0.0001187622980584902
Tue-01:15,9.597273368330329e-05,0.00013923408716660113,6.893980788773535e-05,0.00017234594322770025,0.0001661232974747532,0.00012182630343678883,0.00016389030539973936,0.00012232443029104167,0.00010389957660517322,0.00010079220542706248,4.587091503267973e-05,0.000531963921022501,0.00034536902399016743,0.000172329096674882,4.041626768324631e-05,0.00013429761089169177,,0.00014706429981380632,0.0001605423896039829,0.00011290339872846982,0.00012075998485708877,0.00019981259277072468,0.00010116123465920095,0.00011407563898442003,8.307960462448151e-05,7.623728275391374e-05,,0.0003001220507007324,0.00014237503834922224,0.00011587206529116472,0.00036404663460334956,0.0001760823383734536,,0.00014626044388825498,0.0001581870070132092,0.00016581341067541065,0.000174385291846242,7.774462833208618e-05,0.000179920434580666,0.00010994228564395878,0.0001392031171442936,0.00015517736173940625,0.00010903211541650545,0.0001048484512661384,6.65892309424367e-05,0.00017279354051554646,8.174831892411143e-05,0.00014171126338612174,0.00012593048637152293,0.00014519482462044722,9.006330278982245e-05,0.0001187523101564746,,,0.0001582336139705397,9.669277755783045e-05,0.0002319971243147149,5.037815285236648e-05,0.00020542206891082827,,0.00015854952160882437,,0.0001130689899368599,0.00011947036914776914,0.00010831144876262254,0.00015096234252846656,0.0001875186619900549,0.00013651552145099407,0.00011482691934162635
Tue-01:30,9.461464128078561e-05,0.00014173831786351232,7.40464603238639e-05,0.00017316165399245103,0.0001657313900784951,0.00012007161275669031,0.0001621459734667282,0.00012109438525838337,0.00010512549633293678,9.912584228737934e-05,4.4516339869281046e-05,0.0005290458739963605,0.0003418168218265675,0.00017192533835788128,4.085590224454522e-05,0.00013506459299453288,,0.0001453213590737915,0.0001597699582627435,0.00011381350652382899,0.00012670357751277681,0.00020593235096564476,0.00012181959044248411,0.00011258559400295298,8.706939664048481e-05,7.445242461690689e-05,,0.00030184850895965384,0.00014310035944110506,0.00011257556750486973,0.0003508038570471074,0.0001760823383734536,,0.0001465134896389267,0.0001562944221974892,0.00017181570608447528,0.00018684138412097356,7.774462833208618e-05,0.00017931864536844443,0.00010994228564395878,0.00014997872916424953,0.00015931404016221971,0.00010706060103550569,0.00010802626475314456,6.315679635777501e-05,0.0001721197709027891,8.044462741869082e-05,0.00014347750949634416,0.00012313203111882242,0.00014621195123775335,8.905086721754071e-05,0.00012262995057976371,,,0.00014981449777969465,9.689426503025847e-05,0.0002319971243147149,4.928418530200135e-05,0.0002070239086475556,,0.00015926453146630515,,0.0001130689899368599,0.00011945036294584654,0.00010992803755012437,0.00014587372424099015,0.00019185222490733698,0.00013540983606557378,0.00011581920903954802
Tue-01:45,9.541643814150278e-05,0.00014186082289191636,7.149313410579963e-05,0.00017155946940792264,0.00017138470160132986,0.0001248146218285302,0.00016278947411022882,0.00012131614818494437,0.00010136957448243974,9.952649790566381e-05,4.5516339869281043e-05,0.0005343364045209989,0.0003453178126876778,0.00017225619586764578,4.60773154588761e-05,0.00013611612272805435,,0.00014001203959065393,0.00015797194581296776,0.0001124018864485664,0.00012863903085368164,0.00021058436227641738,8.792897011955698e-05,0.0001113024746132118,8.478951548848292e-05,7.516235932506623e-05,,0.00030496211690003673,0.0001427367520007878,0.00011046881796347544,0.0003423335565143289,0.00018176241380485532,,0.00014577045529831794,0.00015581633576711198,0.00016956484530607606,0.0001681572457088762,7.342548231363694e-05,0.00017653345180637737,0.00010994228564395878,0.00015299532041613488,0.00015687847869922137,0.00011023897702356604,0.00010463327238137455,6.70011230925961e-05,0.00017175063530179752,8.12405653904213e-05,0.0001422234577038914,0.00011940075744855507,0.00014350459950639445,8.972071095475743e-05,0.00012226717045190082,,,0.00015753385470533094,9.699677620044115e-05,0.0002319971243147149,5.236600081455592e-05,0.00020014273819436183,,0.00017170152774642725,,0.00011901998940722094,0.00011895354226476873,0.00011154462633762619,0.00015096234252846656,0.0001907643553004033,0.00013455528426927103,0.00011783756851021425
Tue-02:00,9.501684556922354e-05,0.00014713138806744046,7.149313410579963e-05,0.00017154192724093872,0.00017022980540945803,0.00012520207890763825,0.00016327918214710668,0.00012350125222132532,0.0001035112315638951,9.894372609725004e-05,4.482516339869281e-05,0.0005290925340349088,0.00034514400463074325,0.00017656014737178573,4.460785199371262e-05,0.00013454667536458943,,0.0001431164340412426,0.00016006205414808612,0.00011408630061432276,0.00012547321597577136,0.00020958098728781938,0.00012060905393270296,0.00011237324678000285,8.435192539640515e-05,7.388542624300549e-05,,0.000306060553129198,0.00014430859666465922,0.00011357788102097293,0.0003412895771654462,0.00017040226294205187,,0.00014575435238691154,0.00015555753164613444,0.0001703151322322091,0.00019929747639570514,7.774462833208618e-05,0.00017990185585330882,0.00010994228564395878,0.00013103801678462313,0.00015523400270366203,0.00011002708529102868,0.00010769410736164212,6.315679635777501e-05,0.00017522828122692904,8.032798133662687e-05,0.00014002574046471545,0.00012732971399787317,0.00015355121780968764,8.48963020535057e-05,0.00011549584514079976,,,0.00015563262198476372,9.771877297664159e-05,0.00022660184235390757,5.1601170687352594e-05,0.00020754133460211728,,0.00020824009717871202,,0.00011901998940722094,0.00011923696345867219,0.00011316121512512802,0.00015096234252846656,0.00018837163934883093,0.00013564701778862924,0.00011399930750846614
Tue-02:15,9.537987411528116e-05,0.00014156453166042746,7.149313410579963e-05,0.00017221437697532106,0.00016448183026433868,0.00011937240860243788,0.00016343702192758797,0.00012231555977397924,0.00010179741223978002,9.93990165725733e-05,4.520261437908497e-05,0.0005420353108814799,0.0003422513419689039,0.00017136736679480383,4.049455876950502e-05,0.00013448594457530754,,0.00015255281320435105,0.00015988679661688057,0.00011307493737052703,0.0001305729068080005,0.00020166178799764495,0.00010536509781134998,0.00011254131734795487,8.604345012208395e-05,7.572302841479385e-05,,0.00030630529700844273,0.00014133913590206842,0.00011472350225573073,0.0003389699756334303,0.00018744248923625707,,0.0001474750634914793,0.0001545414386194394,0.0001710654191583422,0.000174385291846242,7.342548231363694e-05,0.0001796635634806842,0.00011204617148483298,0.000131709981823104,0.0001576582359738092,0.00010494168371013211,0.00010694759978574463,6.315679635777501e-05,0.0001738100233915402,8.102099629477152e-05,0.00013973013442116356,0.00012173280349247217,0.00015376561214568843,8.756800703591589e-05,0.00012196257204265746,,,0.00016237055553844053,9.887732594310277e-05,0.00022660184235390757,6.685633506663257e-05,0.00020377066730105863,,0.00019862269269058994,,0.00011901998940722094,0.00011962041566218861,0.00010507827118761888,0.00015096234252846656,0.00018998104937116559,0.00013542727589815136,0.00011719574708857981
Tue-02:30,9.415497923685655e-05,0.0001439405594206367,6.893980788773535e-05,0.00017222899544780767,0.0001747869121862374,0.00012098903986354385,0.0001642950227855888,0.00012108255790230011,0.00010249593965512987,9.948096885813149e-05,4.61764705882353e-05,0.0005492317245191324,0.0003471210712783738,0.00017201225855112447,4.076556637578517e-05,0.00013393732036651371,,0.00014614243115734066,0.00015905594609857263,0.0001125472177980871,0.00012346204807874313,0.00020992926620948146,0.00010174669413484056,0.00011170186811339884,8.364222045715295e-05,7.431950964925745e-05,,0.0003070547874934472,0.000141259596774499,0.00011661297880432614,0.00033851691468668454,0.0001760823383734536,,0.0001514900560688039,0.0001565733059485426,0.00017481685378900757,0.00019306943025833935,7.99042013413108e-05,0.00018081463680607443,0.00011204617148483298,0.00012959740109061378,0.00015517736173940627,0.00010910581688869236,0.00010586985833287157,6.480436495841262e-05,0.00017371832233697808,8.149444215726636e-05,0.0001391349430219351,0.0001245641405943919,0.00015729065390272478,8.837335351386731e-05,0.00012187872191876464,,,0.00016579453483612868,9.561729398789661e-05,0.00022660184235390757,7.186324932041409e-05,0.00021771737837516356,,0.00017675487296179784,,0.0001130689899368599,0.00011879015828240086,0.00011154462633762619,0.00014756993033681565,0.00018644273605675633,0.0001350749912800837,0.0001175715504209842
Tue-02:45,9.583170101073416e-05,0.00014204315595744803,7.40464603238639e-05,0.0001720331079164876,0.0001689745657779646,0.0001261907624888105,0.0001642383623515699,0.00012297493487562058,0.0001023346777312093,0.00010010926971407758,4.4297385620915035e-05,0.0005394008133203642,0.0003433050533140696,0.00017293193027318179,4.110282028582269e-05,0.00013636791667462762,,0.00015127325670927187,0.00015693987368475715,0.00011508456021185021,0.00012935003785727808,0.000202714917117909,0.0001061090275209973,0.00011153018312463065,8.472332539052158e-05,7.606480976017815e-05,,0.0003065642958634269,0.00014166676135610426,0.00011602419841184789,0.0003322287108071431,0.00018744248923625707,,0.0001473232360410762,0.00015563721271786397,0.00017556714071514067,0.0001681572457088762,7.774462833208618e-05,0.00018036228518346492,0.00011204617148483298,0.00013867134625053176,0.00015448445394334394,0.00011563760986125697,0.00010727791014819331,6.315679635777501e-05,0.00017568367798941552,0.00010635378070536573,0.00014076816641255918,0.00012126639428368875,0.0001576247101937028,8.858044260819766e-05,0.00014459354935863211,,,0.00015353334418913747,9.593189723431931e-05,0.00022660184235390757,7.050999725324164e-05,0.00020377463225090201,,0.00016908156461901586,,0.0001130689899368599,0.00011840670607888447,0.00010992803755012437,0.00015096234252846656,0.00018647259524084416,0.0001330066271363795,0.00011319703073142307
