,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Sat-05:00,0.00010141555015800882,0.00014160156806436358,6.830147633321928e-05,0.00017963325176225685,0.00017423862048596516,0.00013124440525338356,0.00017322308831742793,0.00011097903896818146,0.0001072049523865942,8.211619012930249e-05,4.8093137254901965e-05,0.0003557059843294055,0.00025772165570796523,0.00017563907371112775,3.2852144272404804e-05,0.00013993414462389216,,0.00015029107343683646,0.00018087745603956925,0.0001272902493385637,0.00013246734809767177,0.00016318194256714733,9.30695684327294e-05,7.957087186456524e-05,7.59077849361143e-05,7.808912581509313e-05,,0.00027327993138337307,0.00013840830843001123,0.0001070382581177939,0.00024742374032309415,0.00019738262124121007,,0.00015795115756928851,0.00017147366636196623,0.00016956484530607606,0.0001370170150220473,7.270562464389541e-05,0.00019998896046635297,0.00012052087584180263,0.00012025176934679197,0.00010244462401727927,0.00014741522795251168,0.00010499251953233225,6.315679635777501e-05,0.00016896152441346296,0.00010900507753533692,0.0001284295985783623,0.00012473114840607985,0.00017520192954902404,0.0002130026384684611,0.0001501841280271606,0.0001809095053718849,0.00019500083136031625,0.0001396869127413399,9.056861885639952e-05,0.00023739240627552224,4.48952916773222e-05,0.00022300463899131676,0.00013420612147297943,0.0002685653570765317,0.00016673277239732752,0.00014282398728866514,0.00013860463410323866,0.00011396950951887893,0.0001496053776518062,0.00018424510010789117,0.00013688175793512384,0.00010640602926078336
Sat-05:15,9.826407932652546e-05,0.00014509723480510305,6.830147633321928e-05,0.00017665985445848792,0.00017601753927593689,0.00013450550233587628,0.000181070558429049,0.00010783296225003621,0.00010724444510265638,8.182935712984885e-05,5.133333333333334e-05,0.00036916405549912483,0.0002552999818432655,0.00017411656839077074,3.216960659732887e-05,0.00014043380889863007,,0.00014987668752595746,0.00017975970245165813,0.0001267973139907631,0.00012127342419080068,0.0001707382131080024,9.458912189882556e-05,7.89395530286738e-05,7.65500740348503e-05,7.860021551212612e-05,,0.00028314778775826853,0.0001420587756276963,0.00010689852258567472,0.00025219743373587004,0.0001988026400990605,,0.00016226443741028376,0.00017181231091681682,0.00017256599301060838,0.00014635908422809595,7.126590930441233e-05,0.0002001012406012507,0.00011991760644120714,0.00012034168697064624,0.00010545037118711909,0.0001459673011135064,0.00010705380395633623,6.315679635777501e-05,0.00016909052759191473,0.0001094359818855496,0.00013039893172523645,0.00012633026569333728,0.00017755029541545136,0.0002203491880062178,0.00017908161868386108,0.00018592716354109764,0.00019467297095390984,0.0001434066393511163,9.275581839262486e-05,0.0002355939789552531,4.5162863827086825e-05,0.00024104020459141188,0.00013086778156384506,0.0002786242062151058,0.00016746827887633093,0.00014282398728866514,0.0001385246092955483,0.00011881927588138442,0.0001496053776518062,0.00018016235433694698,0.00013650306442772434,0.0001062769411177103
Sat-05:30,9.64872417665648e-05,0.00014661800652980293,7.021647099676749e-05,0.0001784617273771829,0.00016919607865411047,0.0001314681951180408,0.00017965809475243438,0.00010903343889248638,0.00010704895615814857,8.157894736842105e-05,4.8011437908496735e-05,0.00037117043715670476,0.0002546254410508766,0.00017355509198119159,3.28782413011577e-05,0.00014154879889510905,,0.0001490693816410242,0.0001793897143302241,0.00012827564353793682,0.00013197283740299073,0.00016096622523695405,0.00010178777901032405,7.971002706598787e-05,7.67535472989537e-05,7.704384453379285e-05,,0.00028601701321315785,0.00013897095306812716,0.0001079605126297807,0.00024927222898581694,0.00020164267781476138,,0.0001597132761603298,0.0001687844301910943,0.000169564845306076,0.0001390930304011692,7.198576697415387e-05,0.00020195345894168568,0.00011991760644120714,0.00012255772131337738,0.00010213121068173065,0.00014737377087440653,0.0001062097116787647,6.315679635777501e-05,0.0001686941925255869,0.00010921092356250858,0.00012777002759368721,0.00012473114840607985,0.00017882731284122355,0.00021321484087376258,0.00022191328870453268,0.00018596172224636903,0.0001959972928097871,0.00013596542573089635,9.092564051807025e-05,0.00023289633797484943,4.6923788505921314e-05,0.00023117194004995835,0.00013375179340028694,0.0002742941343531357,0.00016591639871382636,0.00014579948702384565,0.00013778549128007461,0.00011154462633762619,0.00014960537765180618,0.0001835989473642303,0.00013733917982958793,0.00010748679058324115
Sat-05:45,9.89257140867264e-05,0.00014188005333242167,6.638648166967108e-05,0.0001789458911859382,0.0001744016312435392,0.00013008760092811554,0.00018207425754595568,0.00011131611861655415,0.00010682137938184026,8.15698415589146e-05,4.990032679738563e-05,0.00036051555753362213,0.00025578778243162643,0.00017045610670435077,3.27397263023923e-05,0.00014096588567326563,,0.00014965549504650176,0.00018095534827566062,0.0001272892963461078,0.00012055176982774939,0.00016021162090668612,0.00010495131442255207,7.983894140843136e-05,7.695947204816678e-05,7.823865515369875e-05,,0.0002871069767665981,0.00013942735615727538,0.00010800747637628992,0.00025276093930640424,0.00019312256466765877,,0.0001579557584011189,0.00017077645698433281,0.00016993998876914257,0.0001370170150220473,6.910633629518771e-05,0.00020364789272804378,0.00011991760644120714,0.00011789650771551222,0.00010354345872384131,0.00014658301549573454,0.00010219796457398275,6.315679635777501e-05,0.0001701909402466603,0.0001126389460683409,0.00012457986991060193,0.00012633026569333728,0.00018101221192986955,0.0002217630184897325,0.00022723931167604417,0.00018090153028605305,0.0001944130244888305,0.0001392154187626437,9.1465591595498e-05,0.00023649319261538764,4.812746853067372e-05,0.00023974069228024263,0.000132420193687231,0.0002712409900711922,0.0001660319232916803,0.00014480765377878547,0.00013808502858108238,0.0001115446263376262,0.00017301302177419764,0.00018606186557528032,0.0001376909661667248,0.0001069525426141676
Sat-06:00,9.70513724568414e-05,0.0001424471376557666,6.893980788773535e-05,0.00017832665269140697,0.0001757363883177517,0.00013460793351770947,0.00019157499817877178,0.0001094651373895251,0.00011719216661976907,6.008013112365689e-05,4.908823529411765e-05,0.00035757382156483415,0.00025875457216060485,0.00017435629989148995,3.1236135953475024e-05,0.0001412477038302704,,0.00015434708553242524,0.00018022705586820636,0.00012832543739375624,0.00012535964414158622,0.00015941389632897433,0.00010347666085609143,7.840823316869647e-05,7.885692152305867e-05,7.70099828634631e-05,,0.00028767785842881655,0.00014034110922994764,0.00010655538254965863,0.0002478299085804102,0.00020022265895691096,,0.0001627061172660017,0.00017173262984508726,0.00017069027569527567,0.0001370170150220473,7.018612279980003e-05,0.00020784937767994775,0.00011991760644120714,0.00012066074950690332,0.00010653032557226253,0.0001471058353140604,0.00010689126539960474,6.315679635777501e-05,0.0001701777290777827,0.00010965280636750378,0.00012615772401537603,0.00012712982433696598,0.0001722421658813851,0.0002299328110938395,0.0002282694703410133,0.00018218817746692666,0.00019151380175217968,0.00013555877317677502,9.127170408913524e-05,0.00023631334988336077,4.728449786415859e-05,0.0002391414892351612,0.00013054609038737444,0.00027881339677958514,0.0001649575447176387,0.00014282398728866514,0.00013802167560832747,0.0001125145796101273,0.00016622819739089576,0.00018498361726099717,0.00013811550151975684,0.00010785274139382219
Sat-06:15,9.63499401170795e-05,0.00013952752944394113,6.893980788773535e-05,0.00017619527940286464,0.00017072584279022917,0.00012895640439830586,0.0001928134333794711,0.00011171824872338475,0.00014305002246148225,6.0462575122928426e-05,4.697712418300654e-05,0.00036035475986231696,0.0002586888509890765,0.00017421330215421885,3.3613976765614556e-05,0.0001382184998266784,0.0009807343981557714,0.00016002978398734445,0.000180464627188285,0.00012779199986658106,0.0001357940564073443,0.00015664093272412164,0.00010455073688658815,8.017749215821284e-05,7.188244638602065e-05,0.000106172159694169,,0.00028604817338547846,0.00013918684498581552,0.00010757433825244432,0.00024206570406199983,0.00020022265895691096,,0.00015758309102285693,0.00017934217219525817,0.00017669257110434027,0.00013857402655638874,7.270562464389541e-05,0.00020776025364001695,0.00012142167753803901,0.0001223807866341803,0.00011745070348077606,0.0001472232970353583,0.00010405053471491107,6.315679635777501e-05,0.00017827228996184302,0.0001115218882942226,0.00013126988945470918,0.00012984832372530365,0.00016885984593523299,0.00022544971569991,0.00024656043369337553,0.00018384300777703785,0.00019408750594246987,0.00014040251561255341,9.350149878400543e-05,0.00025807432045861695,5.486334087902582e-05,0.0002651584988699893,0.00013784522955523674,0.00028127765824703416,0.00016762616246606467,0.0001428239872886651,0.00013902532007144434,0.00011348453288262839,0.00017606619274668347,0.0001855465624116666,0.0001399631272111216,0.00010735730029642016
Sat-06:30,9.765803681027373e-05,0.00014839404454624708,6.893980788773535e-05,0.00017595378223738645,0.00017702059501766422,0.00013404010848798217,0.00021273159952405236,0.00010832379752749122,0.0001353232725639165,7.175377891094519e-05,4.685784313725491e-05,0.00035916456995596006,0.00026137441824736305,0.00017629307806835292,3.4116846435045504e-05,0.00014035999938131932,0.0006137548712882155,0.00015703697740943477,0.0001753548965006913,0.00012784632043656585,0.00014153416619345067,0.0001652127403746486,0.00010263808920113395,8.069134231757868e-05,7.46146265407584e-05,0.00014061137720476657,,0.0002891621326808971,0.00013886111332053131,0.00011117590076886062,0.00024041945334406575,0.00021773622487039962,,0.00015927389672052707,0.0001848202458766639,0.0001728661077810616,0.00014013103809073016,7.270562464389541e-05,0.0002081207886535135,0.00012142167753803901,0.00011975577213133774,0.00011553246282464713,0.0001481031083595895,0.00010572024897951646,6.132616457928878e-05,0.0001748482658398029,0.00011247701386029917,0.0001343584041366655,0.00012686330478908975,0.00017211689477226834,0.00024013130982573837,0.00024729283885717413,0.00018337646525587396,0.00020025362344295582,0.00013937092082157897,9.415916096374639e-05,0.0002654478724717203,5.686815875631833e-05,0.0002715445462114904,0.0001344646700143472,0.0002748247377753538,0.00017600939599899878,0.0001428239872886651,0.0001395710448016663,0.0001125145796101273,0.00017504846908918825,0.00018440793219178357,0.000136838905775076,0.0001053009382415782
Sat-06:45,0.00010049883778630937,0.00014192278764465563,6.553537293031632e-05,0.00017319381463192147,0.00017016022764707888,0.0001277405908052427,0.0001934063443497406,0.00011055325414918437,0.00013560416450690874,8.163813513021307e-05,4.586710239651415e-05,0.00036226495005581256,0.00025960431768181437,0.0001748567919719388,3.2013024424811444e-05,0.0001393942206124393,0.0006230857895603491,0.00015552199558548343,0.00017154986076762797,0.00012863492169380112,0.00014554703766799169,0.00017225212076986225,0.0001031971369711056,7.900039577907936e-05,7.630982849410172e-05,0.00013809390442464433,,0.0002891786965611578,0.00013992921017646324,0.00011151063566008755,0.00024147379844534868,0.00017986905532772142,,0.00016007214104310057,0.0001841628770348952,0.00017410564430694395,0.00013286498426380342,7.414533998337849e-05,0.00021078400883162694,0.00012142167753803901,0.00012252871562826314,0.00012395308617733908,0.00016421609271645202,0.00010639072052603387,6.315679635777501e-05,0.00017716488315886817,0.00011467682173734047,0.0001342557378838473,0.00012593048637152293,0.00017583950340288685,0.00031009163053260244,0.0002462743165359289,0.00018344558266641679,0.00019910494109051053,0.000147367540852298,9.286981788360387e-05,0.0002553766794782133,5.747197201463675e-05,0.00027624152491970974,0.0001326085007173601,0.00028055003568525473,0.00018260584939445865,0.00014679132026890584,0.00013897863893362497,0.00011477780391262985,0.00017428517634606675,0.0001850385581597188,0.00013687278887836962,0.00010409209413541708
Sat-07:00,0.00010188652963862554,0.00014061013202053526,6.638648166967108e-05,0.00017142936500279214,0.00017526212357010597,0.00013269068900557135,0.000186683988570781,0.00011010677145704155,0.00013048689582315163,8.111910398834455e-05,4.580610021786492e-05,0.0003601752981755925,0.0002590148704172996,0.00017337844771750377,3.1921684824176284e-05,0.00014345380092856694,0.0008050935836214941,0.00015529123676461668,0.00017174459135785642,0.00012650569829926586,0.0001357396365701306,0.00016069340674831873,0.00010250603067279419,7.982026690088113e-05,8.227429176595182e-05,0.00014054460325673318,,0.00028827912728227685,0.00013794357267035576,0.00011228537988102517,0.00024187721660508919,0.0001779756968505875,,0.00015626495270344877,0.00019117481134709458,0.0001753092295842824,0.00018839839565531498,7.198576697415387e-05,0.00021548631165142,0.00012142167753803901,0.00011936419538229493,0.00013071224124519497,0.00018223610266615076,0.00010985759405995456,6.315679635777501e-05,0.00018080339449327395,0.000113292164127899,0.0001343457840324985,0.00012695798585847282,0.00018251626654700474,0.00031323887343532686,0.0002584098251810478,0.00018666485898054477,0.0002001025734700043,0.0001445354962789531,9.252021944460154e-05,0.00026571763656976067,5.875142468357029e-05,0.0002865811228737956,0.00013097986908177904,0.0002875196421123409,0.000165123129945896,0.00014084032079854478,0.0001382889806951266,0.00011477780391262985,0.00017504846908918822,0.00018651771578568805,0.00013465643529822114,0.00010386649149285009
Sat-07:15,9.829541992042972e-05,0.0001452539272832943,6.702481322418714e-05,0.00017087093935380505,0.00018501096204746054,0.0001306231378679172,0.00018203783298122918,0.00010857512884426033,0.00012950402085215408,8.193407393917319e-05,4.645261437908497e-05,0.0003593512101101536,0.00026065311481108464,0.00017016450347540578,3.060579233590489e-05,0.00015737053423988252,0.0009907239694824084,0.0001546906571843224,0.00017123439721145793,0.00012582407044520234,0.00014344122657580918,0.00015571218893302264,0.00010275033895022274,8.168109121774055e-05,8.021504427382109e-05,0.00013855910681141742,,0.00027999390449206407,0.00013699099692827463,0.00011208596782090317,0.0002529379327657555,0.0001704022629420519,,0.00015479958776546798,0.0002023500816571623,0.00017111231209122551,0.00019306943025833938,7.486519765312002e-05,0.00021561043909071938,0.00011686153088786834,0.00012163824109525467,0.00013103320670931104,0.00019106492485520732,0.0001049888254742247,6.315679635777501e-05,0.00018234288423130425,0.0001110443255111843,0.0001355863914347012,0.0001281792450567287,0.00019321853264527708,0.0002747126319234231,0.0002539673087190439,0.00018548188791548534,0.000196564022940861,0.00015054330365591207,9.27443300718285e-05,0.00027066331170050073,6.961453824466355e-05,0.00029272481265611987,0.00012826174677187948,0.0002776151898712156,0.0001697787704334097,0.00013885665430842444,0.0001389519639977282,0.00011396950951887893,0.00018191810377728138,0.00018621978748223377,0.00013311575066022224,0.00010366984320013126
Sat-07:30,0.00010121967144610725,0.0001450317088596776,6.638648166967108e-05,0.00017092502770200537,0.00017973639967738638,0.00012816367612151008,0.00018473729794484512,0.00010989387904754304,0.00013140608878949887,8.045893279912585e-05,4.907516339869281e-05,0.00036253557827939316,0.00025916669382417554,0.0001673690379056159,3.241652463860634e-05,0.00020832639592107451,0.0009044404193424447,0.00015103036496759108,0.00016491344225264345,0.00012642779116599817,0.00014817575241340148,0.0001708584522595286,0.00010223751166517001,8.04497785263645e-05,7.682954333735377e-05,0.0001374131107957018,,0.0002751850787748029,0.00013827119812439163,0.00010668902435180574,0.00025965099146306247,0.00017324230065775276,,0.00015407495675218077,0.00020742974997992037,0.00016895523717859294,0.00019514544563746126,7.450526881824926e-05,0.0002145533364297879,0.00011686153088786834,0.0001234365935723402,0.00013329506921525833,0.00019273088521609886,0.00010309377366505976,6.132616457928878e-05,0.00018804622354851995,0.00010969397557293812,0.0001354550741345849,0.00012712382764713877,0.00018768042779148905,0.0002573810643868118,0.0002564479034046573,0.00018393605044507625,0.00020125711047256395,0.00014832343841458316,8.93614614558e-05,0.00027300126721685057,7.193112898082637e-05,0.00028949536100868325,0.00013351117886178864,0.0002760390367547251,0.00016974796387931532,0.00014084032079854478,0.00013889639121460987,0.00011316121512512802,0.00017555733091793586,0.00018098089410340833,0.00013028651153520354,0.00010373378405604596
