,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Sat-06:45,0.00012254172216563504,0.0001170813319430437,7.745089528128293e-05,0.00016695099595653054,0.00014656957965565162,0.00010533265639682731,0.00013066705519535707,0.00011741792554087978,0.00025931205334149516,,5.767029774872912e-05,0.00041257882854589377,0.0001922332628272674,0.00018043622721499288,,0.00013683431548894428,0.0005080684999176683,0.0001515361677702958,0.00014966603703775824,0.00012294555673223652,0.00012267349818457143,0.00019629000024877068,7.835872858851043e-05,7.836606492584113e-05,9.050801308766184e-05,0.0002304231284702278,,0.00037431598703560154,0.00015395366277682457,0.00010331646000516915,0.00028971177919678105,0.00016566886674921708,,0.00013869115536088925,0.00018195172729440053,0.00016991654230270092,0.00016192919957151041,8.119994514684556e-05,0.00018372836688947678,0.00011147374723203355,0.00016486186848177795,0.00018556561666905816,0.00022316460302544542,0.00010569900814539813,6.041084869004566e-05,0.000205842445154221,0.00021099217785096748,0.0001618806911269298,0.00010930416410141602,0.00014740109191533918,0.0002107820005610033,0.00020559879255821592,0.00016515206494909903,0.00019703356588003589,0.00017061289816228838,8.95715897165193e-05,0.00024494580102065247,0.00012359176014590444,0.00031920855996626186,0.00011494414839106374,0.00020228434558983749,0.0001587423224290968,0.00011731970384426063,0.00012096861138063913,0.0001631285049206391,0.00020955855311152817,0.00018514535450813962,0.000105658876874782,9.875773774838913e-05
Sat-07:00,0.00012079709577163154,0.00011228440539477958,7.213146566031569e-05,0.00016920735718483303,0.00016058973543410843,0.00010600124253477092,0.00013180431104959405,0.00011537191614010293,0.00027132195284898807,,6.054030501089324e-05,0.0004114697553219363,0.00019252501206569323,0.0001781196638712011,,0.00013611760119296197,0.0003504445908117899,0.0001517632400498383,0.00014658929371214928,0.00012213313066360438,0.00011866978989210676,0.00019905467149834567,7.808420692050717e-05,7.846244948093906e-05,8.937951277550607e-05,0.00022260751739630125,,0.0003709763323232378,0.0001502255502403218,0.00010429166692932745,0.00029160194241507225,0.00016585820259693048,,0.00013967573337259377,0.00018577386894312302,0.00016618386484518885,0.0003923669066540445,7.88244148366985e-05,0.00018348492497829115,0.00011147374723203355,0.0001230276134122288,0.0002026591044685945,0.00027238451900576716,0.00010799895510927814,5.7664901022316316e-05,0.00021004534539435338,0.0002159221902017291,0.00016190058768755352,0.00011027672724655991,0.00015464811906364516,0.000210876596813969,0.00021902550754993358,0.00016304564540375866,0.00021127266042326778,0.00016824369226435936,8.937795750617424e-05,0.00024474960894935036,0.00011774200677533725,0.0003296322328795268,0.00012174385760401721,0.0002026041755009962,0.00014952346111635247,0.0001170363229171006,0.00012219954852670995,0.00016101224323518214,0.00020632034147404318,0.00018232814048945172,0.00010338332752005582,9.811929433423696e-05
Sat-07:15,0.00011756640288333464,0.00011351088015589476,7.149313410579963e-05,0.00016669224899351816,0.0001527246083765946,0.00010248144309629739,0.00013098880551710738,0.00011746870925106224,0.00019299103021686438,,6.14727668845316e-05,0.000422309959046843,0.00020095418554113534,0.0001822590277836192,,0.00015723121735435755,0.0005338794664910258,0.0001549339922442637,0.0001443167877241836,0.00012203386061611756,0.00012232774938481924,0.00020239649067524648,7.663111846726023e-05,7.934346455488107e-05,9.009869679051571e-05,0.00022567062721623842,,0.0003671496995312121,0.00015388435010851409,0.00010465077674044282,0.0002980543059652789,0.00016661554598778404,,0.00014038058080901027,0.00019265984341713233,0.0001757234504914184,0.00029894621459355773,8.422334735976004e-05,0.0002115055837153416,0.00011274462901152713,0.0001245400527074735,0.00020314319590976717,0.0003219890645440643,0.00010624849928889382,5.629192718845165e-05,0.00020844018837572567,0.00021393920680664195,0.00016793180368575257,0.00010809713038402802,0.0001565567272455314,0.00023640626278327746,0.00024111573712815035,0.00016382770225814553,0.0002604804091697872,0.00016757914101249446,8.81816010909388e-05,0.00024229720805807434,0.00011872126296159485,0.00033645176638515513,0.00012156451757532281,0.00020099768665606332,0.000125709994801394,0.00011901998940722094,0.00012133039019873939,0.00016268761706950222,0.00020678294313654103,0.00018291053676575556,0.00010142867108475758,0.00010002449055424656
Sat-07:30,0.00011651714591658179,0.00011438550907961688,7.78764496509603e-05,0.00016806053801826139,0.0001562451484893579,0.00011115119287791539,0.00013322284548699642,0.00011477916847773057,0.00017302569917975036,,7.08496732026144e-05,0.00039203405464967284,0.0001996780412659641,0.00018397289772297134,,0.00027064266822428637,0.0004804874032603327,0.00015405020229312204,0.0001267241771009808,0.0001209665090655393,0.00014759434205771516,0.00020318592289768063,7.272022960576128e-05,7.775419511624624e-05,9.036860530109141e-05,0.0002212035088647276,,0.0003738258682721498,0.00015434908586816959,0.00010523056362799667,0.0002794684413963021,0.0001656688667492171,0.0001273816656680647,0.00014158415841584158,0.00020581314852424282,0.00017840885244786974,0.00029894621459355773,8.206377435053541e-05,0.00023099769785334923,0.00011274462901152713,0.00011880728622810071,0.00019179536752433676,0.00035299013014451633,0.00010906231612166115,5.858021691155943e-05,0.00020582379409227612,0.0002122101001783999,0.00016767300627935455,0.00011327507216016759,0.0001549382993044649,0.00024260542186276454,0.0002620222254165127,0.00016358545902600273,0.00025935939003913247,0.0001635874324996369,8.794291895254792e-05,0.00023984480716679826,0.0001158009642068972,0.00034147517761173044,0.00011596254355400698,0.0001988232999270638,0.00012806327323915936,0.00011901998940722094,0.00012000442359353621,0.00016004228996268106,0.0002030821298365582,0.0001836129385247743,0.00010232717125915592,9.814969640157753e-05
Sat-07:45,0.0001168129227715532,0.00011527580725115809,7.745089528128292e-05,0.00016822061029198935,0.00016272582007095985,0.00010788675564818896,0.00013567340925831493,0.0001157824239574925,0.0001618090625910184,,7.18721859114016e-05,0.00042408770651553604,0.000197231796321787,0.00017785890329147144,,0.00035224562897536463,0.000329853449695373,0.00015157522644230096,0.00014233637762156058,0.0001227206108046314,0.00019483979488238434,0.0002228288540794242,7.54177451446481e-05,7.757528128584569e-05,8.74709499014503e-05,0.00021774342483443839,,0.00037423716877940037,0.00015913506880134534,0.00010466737690140133,0.0002830167724220215,0.00016945558370348493,,0.00014386801133644961,0.00023232610084181457,0.00018604771121456215,0.00031140230686828925,8.278363202027694e-05,0.00023060221553567538,0.00011274462901152713,0.0001462869500199817,0.0001961378414506129,0.0003466318427210583,0.00010953251694649156,5.674958513307321e-05,0.00020079092159559835,0.00021242623850693015,0.00016672521940221637,0.00011086185425645044,0.00014634357938822826,0.00025071403735346713,0.00025878330047777456,0.00016489038244524106,0.00025261878499617107,0.00016598817890951982,8.78517193597647e-05,0.00024229720805807434,0.00011556322753577888,0.00034019269656238846,0.0001201628008927148,0.00020614464858178838,0.00012732733889134912,0.0001130689899368599,0.00012098083739292514,0.0001631285049206391,0.00019184090943786034,0.00018139084648227533,0.00010097384025113359,9.90642919274066e-05
Sat-08:00,0.00011517581202608234,0.00011482282354147792,7.702534091160556e-05,0.00016651902009455228,0.00016619808173635802,0.00010583813201152575,0.0001316310920084505,0.00011559860713169861,0.00016940188986750898,,7.634640522875817e-05,0.0004274579969922221,0.00019569804367651632,0.00017937299698022425,,0.00034237664826091584,0.000508084966244031,0.000147940320029119,0.00012758531904443537,0.00012188356576422251,0.00026529434033692977,0.0002387999303442157,7.450021849683778e-05,7.799765217550698e-05,8.370759339341106e-05,0.00020209969481547988,,0.0003706530032293974,0.00014903075891690434,0.00010625279733725014,0.0002673224415366276,0.00016017812716552875,,0.00014207368692259562,0.0002653469568842534,0.0001860711576810038,0.0003051742607309235,8.033611594315572e-05,0.00022879945071588683,0.00011274462901152713,0.00017259349499168506,0.00018955842704266196,0.0003432676776051935,0.00011009770783694429,5.7664901022316316e-05,0.0002103390996199846,0.0002123953616028544,0.00017102884546511907,0.00011093316489297908,0.00015260887991424229,0.00030136746979737654,0.00025695357098854164,0.00016701923191948353,0.0002510815002423825,0.0001654673937121422,8.90585232735705e-05,0.00023935432698854307,0.00011506999498006234,0.00033830682223688055,0.00011731079626972739,0.00020293884708574768,0.0001271861421850832,0.00011604448967204041,0.00012087524910500034,0.0001568091123876774,0.00019184090943786034,0.00018497714777111144,9.879037321241717e-05,0.00010096442113619282
Sat-08:15,0.0001172856433962757,0.00011825153985971751,7.659978654192818e-05,0.00016700581522835516,0.0001692216378321273,0.00010842952957366361,0.0001326922609941478,0.00011661713961306805,0.0001826348881944753,,8.04235294117647e-05,0.0004246027615564353,0.00019560596678921168,0.00017908531917936122,,0.0003126958966002586,0.0004931664745595258,0.0001480911649003934,0.0001422468015500555,0.0001226896782578345,0.00032841747973775235,0.00023029529077143781,7.414245993824462e-05,7.740953427413264e-05,8.657002912364309e-05,0.000201214725260467,,0.0003657349505531604,0.00015246514481802583,0.0001065531761991515,0.00026771221498147384,0.00016926624785577153,,0.000142415988810777,0.0002975740619625512,0.00018924229226723814,0.00031763035300565504,8.163185974869049e-05,0.00022659145423417724,0.00011185462311701938,0.0001480917482048704,0.00019703276868585415,0.0003268015403607687,0.00010840582922369369,5.5834269243830086e-05,0.00022152565686708785,0.00021351036091670094,0.0001705419482029995,0.0001098085856607153,0.00015425921770996934,0.00031138231544356273,0.00025934030487220555,0.0001661956618950969,0.0002375598930706703,0.00016418890272759415,8.911446255867882e-05,0.00024683414970693503,0.00011475056592693622,0.0003352152427089979,0.00011814024390243903,0.000207916842265955,0.00012725460119418182,0.00011663958961907652,0.00012169161328900848,0.0001609240656649548,0.00019285863309535564,0.00018652534646606604,9.989257063132194e-05,0.00010021872598447805
Sat-08:30,0.00011951909599798028,0.00011877004951482311,7.702534091160555e-05,0.00016788511634842254,0.00017051663618498027,0.00010238982762931618,0.00013208518491537362,0.00011768514986738578,0.00018084249482069482,,9.195751633986927e-05,0.00042169368761463114,0.00020521662122310178,0.0001797077799180707,,0.0003241491548184763,0.00042641198748559196,0.0001505006229788187,0.00014250968784686386,0.00012124899191266777,0.00032303142154079114,0.00022601809391921591,7.424810676091643e-05,7.641169595595363e-05,8.528308115723172e-05,0.00020353938091915224,,0.0003614398718669851,0.00015327303509948074,0.00010471129378292452,0.00029253612940689913,0.0001647221875106501,,0.00014513968125437078,0.0002947304038746674,0.0001865459486264474,0.00031140230686828925,8.076803054500063e-05,0.00022699695515301647,0.00011185462311701938,0.00012033215653125156,0.00019625414423055137,0.0003363858026397411,0.00010871705361925343,5.949553280080255e-05,0.00023937763737672815,0.00021864621929463428,0.00017572301258940662,0.00011018317888525536,0.00015079649988781693,0.0002787368076576945,0.00025908019836543597,0.00016708773221028937,0.00023567659849512072,0.00016378181007330598,8.940175895028563e-05,0.00024278768823632956,0.00011473162276589095,0.00032506839538479844,0.00011626678110268499,0.00021010362423883418,0.00012500962704815448,0.00011505265642698025,0.00012277472683198457,0.00016224672921836536,0.00019184090943786034,0.00018787299097456394,9.956888733868156e-05,0.00010046700953442612
Sat-08:45,0.00011635021372543898,0.00012224862253066898,7.78764496509603e-05,0.00016753865855049073,0.00016558182155528543,0.00011026197145881302,0.00013107743862460843,0.00011784393212280345,0.0001652304717334411,,8.80232389251997e-05,0.00043988212956415937,0.00020509712818395925,0.00018140692950211553,,0.0003400411058735544,0.00043262528129974203,0.0001483837549523316,0.00014234221953926744,0.000124011240546017,0.0003482177503312512,0.00022271607804764783,7.440977841379298e-05,7.769120092487865e-05,8.501014914835407e-05,0.00019834145629143277,,0.0003438423624550441,0.00015266058381719635,0.0001042242156423947,0.00031297675850229685,0.00017267429311461255,,0.00014270492104972578,0.00029885134954237566,0.00018828684875974054,0.0003051742607309235,8.163185974869049e-05,0.00022587460256556966,0.00011185462311701938,0.00012053312449240051,0.00019437819549440006,0.00032234654958661373,0.00010834349199312905,5.7664901022316316e-05,0.00025359615788123936,0.0002176032660902978,0.0001752842934276544,0.00011058295820706969,0.00015489118240969262,0.00028468285784411125,0.00025894672265801467,0.0002611185513598376,0.00024118860521157536,0.00016358963300047092,8.926955488942933e-05,0.00024158873668948347,0.0001149173709839183,0.0003204580598419067,0.00012164017664992827,0.00020243677447049475,0.00012328947983683528,0.00011604448967204041,0.00012291532597327392,0.00016004228996268106,0.00020817074812403463,0.0001868473280011466,9.917125915591209e-05,9.962250766385448e-05
Sat-09:00,0.00011292687567857983,0.00012651635584576902,7.78764496509603e-05,0.0001691393812877705,0.00016027687216245792,0.0001124842827516281,0.00013048736067603994,0.00011702540516086684,0.00016156893277281885,,9.10965867828613e-05,0.00043685999475971877,0.00019391858023647208,0.00018135309505984873,,0.0003215289965635927,0.0004810472583566606,0.00014950637678318938,0.00014363523065838413,0.00012307087524018385,0.0003327625165625592,0.00022741286807691986,7.39151591985568e-05,7.700652635312942e-05,8.690612773218015e-05,0.00019118439216606414,,0.000342561723543016,0.00016055881918483755,0.00010279134858446855,0.00028785059777601725,0.0001613141422518091,0.00011983223487118035,0.00014518937023813905,0.0002710271973808513,0.0001890312740692632,0.00029271816845619195,8.206377435053541e-05,0.00023124538056099682,0.00011185462311701938,0.00014800513400626522,0.0001917983883757637,0.0003352894932409608,0.00011264819109890312,6.041084869004566e-05,0.0002559467745319749,0.00021670783587210098,0.00018274550366153565,0.00011150125130927729,0.0001567795976366764,0.0002797353642430547,0.00026197987254781164,0.00040169766791400813,0.00025492141888616455,0.0001694290287136019,9.043853571630564e-05,0.0002522294316677424,0.00011490518947896836,0.00031270261794824654,0.0001233551156743185,0.00021583952334415851,0.00012524361780190957,0.0001130689899368599,0.0001233910289967668,0.0001624671731439338,0.00019336749492410323,0.00018635017258608402,9.909312870596443e-05,0.0001015699289773927
Sat-09:15,0.00012309316737742657,0.0001262627989265141,7.78764496509603e-05,0.00016673171886923192,0.00016178959684656544,0.00010897564364637194,0.00013189092057016585,0.00011627769449347867,0.00016585530291971063,,9.529121278140886e-05,0.00043488412158888194,0.00019462984832660602,0.0001815162807129699,,0.0003264301759691679,0.0005205993742795983,0.00014777561562906858,0.00017227620586918,0.00012244428270044707,0.000327312448734936,0.00022725531332664414,7.40496187910482e-05,7.785539889909905e-05,8.447000526252139e-05,0.0001898000872989124,,0.0003391074267018182,0.00015616485052325383,0.00010750474365359037,0.0002922288060028284,0.00016377550827208318,0.00012354703415218694,0.000144710883727778,0.00028920244984235896,0.00018690350723968267,0.00028649012231882616,8.476324061206619e-05,0.0002313533189280882,0.000112102433034413,0.00016502965831302936,0.00019483233015892196,0.00032578419682504587,0.00011336756493846316,5.903787485618099e-05,0.00025141631501643624,0.00021820021956909564,0.000189010504247063,0.00010983337197866776,0.00015402487971480567,0.00028453931990042196,0.0002615212637069284,0.0005529651084298365,0.00025972265016926634,0.00016803831218652033,9.012640687743906e-05,0.0002541177803540249,0.00011475103950596234,0.00031598721844350487,0.00012338033536585366,0.0002174763479175338,0.00012838631418834356,0.00011561941828130036,0.00012329988963245275,0.00016925684605144148,0.0001948940804103462,0.0001859152238045378,9.955074991280085e-05,9.873578069975424e-05
Sat-09:30,0.00012000910369632457,0.0001291829769291693,7.78764496509603e-05,0.00016759128505144239,0.00017087825122210734,0.00011272996913703955,0.00013231344552099272,0.00012088642091391953,0.00016313101073849265,,0.00011029542483660132,0.0004369219090416387,0.0002661614335440239,0.0001846050318380256,,0.00032679483365222683,0.0005104231845875185,0.00014994540185633688,0.0002878790829251367,0.00012197112194610587,0.00032853728941889077,0.00023927425306609836,7.473016040709242e-05,7.69141004494016e-05,8.046299448205723e-05,0.00018993707109210214,,0.00032815421669496296,0.000164600543138614,0.0001077862109397162,0.0002920624779859978,0.00016699421768321082,0.0001348112642300779,0.0001441679855717914,0.0002889584664007231,0.00018394339085142327,0.0003051742607309235,8.249568895238034e-05,0.0002270431775906442,0.000112102433034413,0.000121149495301079,0.0001859928783427609,0.0003278004585284448,0.00011352394673168208,5.7664901022316316e-05,0.00024288112279392907,0.00022075271030602442,0.00018442406278672366,0.00011331864810624536,0.000153316879814524,0.00029203397283809207,0.0002624046846550851,0.0004674385790219924,0.0002627807848375937,0.00016563756577663743,8.901308058242056e-05,0.0002454853292167332,0.0001146970514969833,0.00031557630545973593,0.00012086116840028694,0.00021858653772133664,0.00012343319791285597,0.00011703632291710059,0.00012528883954025747,0.00017811869185929244,0.00019133204760911267,0.00018604312064304736,9.989954656435297e-05,0.00010371327472490351
