,CT0013ZZ,CT0024ZZ,CT0053ZZ,CT0059ZZ,CT0061ZZ,IA0027ZZ,IA0030ZZ,IA0087ZZ,IA0112ZZ,IA0119ZZ,IA0121ZZ,IL0032ZZ,IL0054ZZ,IL0154ZZ,IL0173ZZ,IL0205ZZ,IL0214ZZ,IL0236FC,IL0302ZZ,IL0303ZZ,IL0311ZZ,IL2125ZZ,IN0031ZZ,IN0048ZZ,IN0096ZZ,IN0133ZZ,IN0300ZZ,IN1703ZZ,MA0011ZZ,MA0013ZZ,MA0050ZZ,MA0051ZZ,MA0076ZZ,MA0113ZZ,MA0131ZZ,MA0153ZZ,MA0158ZZ,MI0000BC,MI0000MC,MI0029ZZ,MI0072ZZ,MI0073ZZ,MI0118ZZ,MI0137ZZ,NE0036ZZ,NE0051ZZ,NE0056ZZ,NE0531ZZ,NJ0000FB,NJ0145ZZ,NY0281ZZ,NY0300ZZ,NY0304ZZ,NY0371ZZ,OH0033ZZ,OH0046ZZ,OH0192ZZ,OH0194ZZ,OH0195ZZ,OH0215ZZ,OH0301ZZ,OH0302ZZ,PA0000ER,PA0000NC,PA0158ZZ,PA0233ZZ,PA0267ZZ,RI0009ZZ,RI0010ZZ
Wed-05:15,0.00011186875753200286,0.00014993855755552135,6.740781215689679e-05,0.00021036316044692428,0.00017889071544601983,0.00014722605543880944,0.00022567142614312425,0.00017243752938358778,0.00018743983531537402,0.00011457233048017968,5.997385620915032e-05,0.0003909770253148655,0.000271548086637109,0.0002330875134135483,3.5279167946424805e-05,0.00019671203051915498,,0.00018745292660049559,0.00019434437455779924,0.00019747532444429618,0.00018648613477190992,0.00024268683367470196,0.0001049282041800926,0.00015746224285654906,0.00017842031202502476,0.00010894359500176429,0.0002894610500478508,0.00041244380219612097,0.00013923080793897888,0.0001755719876136183,0.0002810512459528612,0.00024234988507314042,0.00011983223487118035,0.00016783466450734293,0.00025895020294237756,0.00023208875581716602,0.00014635908422809597,7.918434367156926e-05,0.00025626830105616023,0.00013523571553494275,0.00010130525583014272,0.00013022512895259527,0.0001882427726493837,0.00016559195961866766,0.00010160006370598588,0.0002177313314526846,0.0001916518000091487,0.00015991604788363127,0.00013743524685484723,0.0002891743325106574,0.0002632083214022744,0.00027053586503666586,0.00024094090062644303,0.00019793939734573585,0.00014681364335665656,0.00010762915397480751,0.0002836376802252992,9.737495145814981e-05,0.00034167880932556196,0.00024769099713055955,0.0006650739865583366,0.000201657777692204,0.00015075865324914656,0.00016804142617544773,0.0001357934581501536,0.00021270424441651361,0.0002009369527593583,0.0001912601524739648,0.00011793574185266819
Wed-05:30,0.00012239695846998205,0.00014941909824903277,6.945047313134821e-05,0.0002132814252258867,0.00018006511910576958,0.0001579756035646051,0.00024288506835676646,0.0001924955425651761,0.00019255743310509833,0.00011035937594852182,5.81437908496732e-05,0.00039547792441791606,0.0002715999186826591,0.0002387809863479219,4.4541605689955255e-05,0.00021843738996809247,,0.00018641532854549612,0.00021294114592461331,0.0001967214677036813,0.00018208877531705473,0.0002932724121632267,0.00010566332998785062,0.00015088173795810525,0.00018944194392963258,0.00014067269214520012,0.000279849548040023,0.0004190213405591433,0.00014373207326040622,0.00017391589391866762,0.0002826046544343737,0.0002811637338543856,,0.00016849902462365198,0.00026146015670185807,0.00022808722554445627,0.00014532107653853502,8.062405901105234e-05,0.00027767220662775903,0.00013523571553494275,9.717267084348533e-05,0.00013189289067790422,0.00022458220477954046,0.00019038713728966957,0.0001016000637059859,0.0002320246504868704,0.00019326197337724718,0.00016445018981318832,0.0001368133679098027,0.00028336805666848294,0.00027577172645831626,0.0003048873621484406,0.00024120048967027005,0.00020056555920105104,0.00014175553022534597,0.0001098491141620949,0.000298282016976062,0.00010101766212977959,0.00036967917891552956,0.0002778350669536107,0.0007757040172333032,0.00021540327704719183,0.00015869331920962792,0.00017831611132784495,0.00015228266378267228,0.0002259346519639522,0.00020263288332225224,0.00018420125566794558,0.0001187485749030934
Wed-05:45,0.00013599355279211113,0.00015417495237498316,6.638648166967108e-05,0.000261821854282231,0.0003318887664572707,0.0001634044562017627,0.00023806488429129938,0.00019999822589658752,0.0001948095463767901,0.00011162508346992046,5.9241830065359476e-05,0.0004130627768944275,0.00027474087856869066,0.00024717579468889583,6.025201699920304e-05,0.0002490823282046523,0.00034238981283275707,0.00019700970167014324,0.0002198703094269079,0.00018875969223108638,0.00018835297179632785,0.0003093512890466279,0.0001202469934675048,0.00015192223935056088,0.00018053104070445876,0.0001441013840562167,0.000273884884537977,0.00042313395842405823,0.00018793075803313626,0.00018114531654825916,0.0002819283684199949,0.0003190309033970638,,0.00017016268541352275,0.00026223040706191024,0.0002343396165955653,0.00014428306884897406,8.494320502950156e-05,0.0003167100506876149,0.00013523571553494275,0.0001128988281703214,0.00013420887677191814,0.00022726770217235088,0.0002008649373197498,9.954060295518888e-05,0.00025067784953255773,0.00019271991217236173,0.00016710382252722704,0.00013572507975597473,0.0002764960415397929,0.0003092172543565409,0.00033741925453084024,0.0002455841285158498,0.00021244651777120499,0.00014962965570963953,0.00011432722373492126,0.00031909239025346164,0.00011230127440115931,0.00036322537341331205,0.000322591612864658,0.0009094111215347138,0.00023682538460057377,0.00018448098358119248,0.00018177190484605784,0.00016392210305268544,0.00024323595414137202,0.00020004508736797268,0.00019039414021625393,0.00012094850227593254
Wed-06:00,0.00013848214518903229,0.00015817963225699843,6.842914264412251e-05,0.000274577515703372,0.0003456367643216594,0.00017372964657424953,0.0002820451178941745,0.00021635856404069793,0.00021914754972379784,0.00011630850482607904,5.772549019607844e-05,0.00042931123801046375,0.00029977273044698156,0.00026140947702482995,6.598884653140376e-05,0.0002717929139224084,0.0017835148549787115,0.000204339969107717,0.00022388500509545046,0.00019140114907065367,0.00019323222285317685,0.0002998294538931226,0.00013387873505537655,0.0001556740081577478,0.00019183949636689907,0.000144571022593058,0.0002751980007567111,0.00042752127856290564,0.00019545036190303045,0.00019696027938701283,0.0002887232248913447,0.000356898072939742,,0.00016474888659869704,0.00027734135316490483,0.00023584019044783143,0.00016192919957151044,8.854249337820927e-05,0.000335431190913733,0.00013523571553494275,0.00010974010906137602,0.0001413028428729304,0.00022931752436754926,0.0001968438891043756,0.00010434601137371524,0.0002922895344228662,0.00020110813777960752,0.00017204214887402519,0.00013992276263502548,0.00028748223767855813,0.00032584318497913767,0.0003447555292189568,0.0002508775917367477,0.00023406633552765617,0.0001552579081284615,0.00013134199493806912,0.0003483810637549871,0.00012197826982638594,0.0003629527477102415,0.00043567670970827356,0.0009912513063934669,0.00024396223629910598,0.00018944014980649333,0.00021000376783469546,0.0001784714021402019,0.00024628912511385787,0.000205605862751265,0.00017803588729992638,0.00012119763032775117
Wed-06:15,0.00014964785360460357,0.00016230491786465187,7.608912129831533e-05,0.0002788980400526655,0.0003413929941346419,0.0001891280434308211,0.00033587394672300337,0.00022600303371683535,0.00024205283138091217,0.00014180780671401688,5.7464052287581705e-05,0.00046188269666308946,0.0004363289876146241,0.0002729125835204921,7.205640571645378e-05,0.0003129276744065442,0.0026754016607466297,0.0002208715403676275,0.0002808905308077703,0.0002580661877085416,0.0002656326897596063,0.00032112284018696494,0.00016335970101949188,0.00016111280788088316,0.00018674187822983167,0.00014913079149280915,0.0002704574286450103,0.0004333374377337927,0.00022771610339076563,0.00023334567838974237,0.00038853519578402996,0.000367784884183262,,0.00017368876292833744,0.0003493915394000589,0.0002455939204875615,0.0003167406321288885,0.00010149993143355695,0.00037086774773319327,0.00015941339931727352,0.00013206578489383916,0.00017508099657888575,0.00022642474158421314,0.00020554801352025266,0.00010709195904144459,0.0003580362763154827,0.0002035233978317552,0.00017821690434529516,0.00013992276263502548,0.00030344215092364073,0.0004454428894297636,0.0003733393764093177,0.00025142920184011814,0.00026385005304313004,0.0002859499488750306,0.00015084607064080085,0.00040310463792889,0.0001224716799742373,0.00036905639857941517,0.00039703192252510763,0.0010498330556363785,0.00026810366405452757,0.00020035031550215526,0.0002459235696399217,0.00019593056104522168,0.00031752978113852744,0.00023679726410249266,0.00018421259155912106,0.00012333527568763564
Wed-06:30,0.00015755787127721626,0.00016784518403294152,8.221710422166956e-05,0.00028744375542710793,0.0003402778566641297,0.00021286662887528657,0.000321480779971346,0.00024371302103199597,0.00024224832032541995,0.00015868087172949674,6.128104575163398e-05,0.00047373506430112235,0.00047628011444432895,0.0003007102220951132,8.858937529735557e-05,0.00032227964731560815,0.0014185122674131403,0.00022711567806694573,0.0003100549140264444,0.0002806278870211561,0.00031998627673670264,0.0003292949563131083,0.00017843088056626697,0.0001652264705722893,0.0001966404848056953,0.0001501624648131358,0.00027129680559838994,0.0004396081355928703,0.00028038272929588396,0.0002323972628645994,0.000401761637290571,0.0003817010689901962,,0.00017514814678493872,0.0003548596529474985,0.00025059583332844867,0.0003452117001854178,0.00010365950444278158,0.00038898877198651025,0.00015941339931727352,0.00016157036779208727,0.00019951716724692187,0.00022780203784570596,0.00021152915535361375,0.0001189910656016051,0.0004202911897046138,0.00020614793467819406,0.00018298866805601505,0.00014871790771494139,0.0003267391048858404,0.0004780089278409556,0.00040466069790682705,0.0002588646401973568,0.0003064522927980778,0.0003622068382763917,0.0001601653080990894,0.0004208319929429712,0.000128304693641728,0.0003795391595439175,0.00041315907460545194,0.0011042473934106882,0.0002904929690458311,0.00021621964742311804,0.00026047941528540517,0.00019593056104522168,0.0003256715703984897,0.00024260636836678228,0.00019082465494045544,0.00012861869051539952
Wed-06:45,0.00016738190379183876,0.0001775002896436718,8.732375665779811e-05,0.00030500565734885223,0.00034765238949915374,0.00026248213021229974,0.0003252592214856366,0.0002498647246147978,0.0002572471602268857,0.00016142475566077825,6.415686274509805e-05,0.0004949176450319622,0.00047882981656525276,0.00032868330327176417,0.00011175751443868303,0.0003261090988824625,0.00102035649596575,0.0002447661612838497,0.00031628629291375384,0.0002882333624393112,0.00034503714745409805,0.00033904953023807357,0.0001947291039388657,0.00017156029125002937,0.0001895120564037694,0.00015125813736852328,0.00027373227054645346,0.00044287064994859174,0.000287704387151022,0.00023921720485108936,0.0004100842082228153,0.00038283708407647654,,0.00016970628289594757,0.0003655900372737429,0.00026134994593635607,0.0003674547221045813,0.00011121800997506773,0.0003985927479495605,0.00015941339931727352,0.00017978883861236803,0.00022866838351722765,0.00023456414791885467,0.00021561570713507324,0.00012814422449403627,0.000469056139696454,0.0002108823933031426,0.00019186367104049914,0.0001523603415359166,0.000314338867698751,0.0006153026057432709,0.0004004354339378365,0.00030223116317956033,0.0003441136176819801,0.00032813868436456134,0.00016620109510208698,0.0004323933114304154,0.0001357070298070639,0.0003775610271863394,0.00042224862505978004,0.001144527499827119,0.0002829036460840377,0.00021919514715829859,0.0002641905657420467,0.00020078032740772716,0.00032567157039848976,0.0002418031563148193,0.00017931093283726697,0.00014870622313428424
Wed-07:00,0.00017651544830107863,0.00018794075694812432,9.140907860670096e-05,0.0003096631026830744,0.0003505680628739551,0.00027492306527538405,0.0003224423884801243,0.00025334862019107094,0.00026960591205959453,0.00016313361257815821,7.027450980392157e-05,0.0005129421786409487,0.000483217176788141,0.0003541240827816705,0.00010133275518377326,0.00033351484333276016,0.001235001921071409,0.00025420744028036387,0.000320261717913267,0.0002964153982932699,0.0003662011404505016,0.00034462890328073215,0.0002045322486926206,0.00017274717668553998,0.00019957491248198157,0.00015622572126148965,0.00027213300309361275,0.00044562981594818577,0.00029203196498979786,0.0002602667792956069,0.0004127956398965822,0.0003763049973303646,,0.00018344666715742206,0.000376747047338206,0.00025981364413522645,0.0003968155110378771,0.00011805665783761236,0.00040311141755112757,0.00015941339931727352,0.0002066872607030978,0.0002526292735607531,0.0002516536767821937,0.0002176612918121202,0.0001372973833864674,0.0004901837129601567,0.0002063858011984813,0.00019957671488456013,0.00015424556755781917,0.00032913020716475954,0.000751725742452753,0.00041807614732067484,0.0003163304503398051,0.00036891602324061907,0.00039089696814995095,0.0001721122148876518,0.0004424131207862005,0.00013958682597865106,0.00039967374127003013,0.0004217404949784792,0.0011526865712537333,0.00028320529359287855,0.00022018698040335874,0.00026386579839750323,0.00020466014049773154,0.0003358488069734425,0.00028868008472045833,0.00018373832500096887,0.00015538412167582952
Wed-07:15,0.00018859948586501902,0.00021977876921382158,0.00015319957308385635,0.00031087643589946,0.00036419637887302687,0.0002915080096730664,0.00034737621718753796,0.00027365545137626073,0.00028959218834076294,0.0001680719966004978,7.027450980392156e-05,0.0005200811645388492,0.0004793194793827952,0.0003657531634744525,0.00012416966280631389,0.0003576722775547191,0.0012295170661711086,0.00026187591288562854,0.0003899424432012596,0.00030472509542829666,0.00040333380654930913,0.0003570591438419588,0.00022383260260947651,0.00017804365858903857,0.00019627447807882013,0.00015858066706586366,0.0002751948212985543,0.00045153128985818137,0.0002882030848556239,0.00026621390953402574,0.00041969715079313873,0.0003964692651118407,,0.00022717251279031253,0.0003899458848657385,0.00027885664087946133,0.00041994825383380723,0.00012237580385606158,0.00040689686209910767,0.00018299645034039163,0.00022231407355841745,0.000250951568199497,0.0002531277062259318,0.00022652564599841157,0.00014278927872192612,0.0005057624010133744,0.0002197978134577558,0.0002263415682355389,0.00016977295199716423,0.0003561681998354648,0.00078158108688538,0.00042263405752460744,0.0003287190815891156,0.00038782490380809867,0.0004026947961927563,0.00022564210876081667,0.0004616819849319409,0.00014399377480370148,0.0004484749103638125,0.00043802681133428984,0.0012135409123508385,0.00028577250643407724,0.00023803997881444185,0.0002656643559503446,0.0002097523951783623,0.0003371209615453116,0.000345558844489388,0.00019300546448087433,0.0002021090026714409
Wed-07:30,0.00019348712610484922,0.00022473832356142062,0.00015405068182321112,0.00033829191920077886,0.00036524988356374463,0.0003147732485381289,0.0003458876666423837,0.0002910558576459422,0.00030094634420864,0.00018328476901596552,8.146405228758171e-05,0.0005225170578333232,0.0004802297990809899,0.0003830118688121935,0.00011440736658897782,0.00036808487844288985,0.0011933146714967892,0.00027209754868334475,0.0004078993854858946,0.0002889270615311492,0.0004025648305886807,0.00036368473570881675,0.00022405600161991794,0.00018227388635176628,0.00020310063836672258,0.00016238451034284148,0.00028463781202407485,0.0004525343296098591,0.0002993417190299256,0.0002664223396140778,0.00041983436185807406,0.0004055573858020835,,0.00025417387463653427,0.00039701093989242425,0.00028264715295419615,0.0004279557417247061,0.00012597509220476928,0.00041075512141082926,0.00018299645034039163,0.00022266214177978883,0.00026121176420240705,0.00025469846885191533,0.00023384372902852428,0.00014210279180499377,0.0005141577102712952,0.00021241594620557156,0.0002346822064489869,0.00017665715191880746,0.00036955164161244484,0.0007583903041397366,0.00042457869590811396,0.00035630290971006576,0.00039924878984382137,0.0004052480058747085,0.00023567892441038403,0.00047632632168270376,0.00014472473557376804,0.000454728202688236,0.00043185639347202297,0.001216158374683432,0.0002908106616349296,0.00026283580994094623,0.0002641732270337138,0.00021945192790337326,0.0003511146618358717,0.00038971908479610163,0.00019280781304499477,0.00020554424861384403
Wed-07:45,0.00020447946631445808,0.00024355673407292183,0.0001519229099748242,0.00035408613454591476,0.00039085095023344053,0.0003183850610801591,0.00036301692528107623,0.0002906158799996452,0.0003123775108728384,0.00018722151399259393,0.00014755555555555553,0.0005242908571449081,0.0004855359107619776,0.000437856668200788,0.00012107264810565684,0.00037662608394223345,0.0011176519018606947,0.00028537441726981285,0.0004184676928041483,0.00028745846044862913,0.000404837844658969,0.00036198480287689445,0.0002282455584314968,0.00018475066821604838,0.00020683179870365466,0.00016227855134439646,0.00028423402083816877,0.00045045450857204465,0.00030302261310022056,0.0002673494796164732,0.00042336177333813303,0.0004032853556295227,0.00013852606351108447,0.0002747359122529353,0.0003976483884662605,0.0002866747348562855,0.00043284920654692205,0.0001281346652139939,0.0004155528181102203,0.00018299645034039163,0.00022270565030746027,0.0002661339898650435,0.0002722394192323992,0.0002498750616775773,0.00014828117405738482,0.0005197405948134505,0.00022063263345684095,0.00023657124276191548,0.00019369308141905668,0.00037659673921172686,0.0007398596651803976,0.0004281962298246335,0.00039132350536922656,0.0004100774921489142,0.00040217044827974273,0.00023752766034160964,0.000481721603643511,0.00014532482785402397,0.00043411839340232346,0.00042313486370157817,0.0012186905925318005,0.0002845915885271258,0.0002608521434508259,0.00026927014041019384,0.000221876811084626,0.00035450707402752266,0.00041069715223008294,0.00020137348370344532,0.0002110926259034997
